Tow, numSats, gnssID, svID, elev, azim, prRes, CNO
295814800,36,0,1,8,52,0,0,0,10,20,326,242,29,0,11,16,41,103,29,0,12,1,223,0,0,0,13,46,168,2,41,0,15,58,227,0,41,0,17,35,120,-2,43,0,18,12,27,-584,21,0,19,19,145,135,15,0,20,22,297,4,37,0,24,42,273,1,40,0,28,47,67,14,40,0,30,9,99,-157,14,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-23,39,2,3,27,188,-4,33,2,7,26,314,-2,33,2,8,52,252,-11,38,2,11,13,97,0,0,2,12,21,45,15,28,2,24,12,68,-440,21,2,25,62,81,-19,40,2,30,8,244,0,0,2,33,8,357,219,12,5,3,13,44,46,25,6,1,21,200,88,17,6,2,53,273,-16,42,6,3,23,333,-30,38,6,10,20,71,-95,39,6,11,77,53,-4,43,6,12,53,263,67,40,6,19,12,356,-151,26,6,20,33,53,5,36,6,21,18,112,-32,35,6,255,-91,0,0,44,
295815000,36,0,1,8,52,0,0,0,10,20,326,245,28,0,11,16,41,101,29,0,12,1,223,0,0,0,13,46,168,3,41,0,15,58,227,-1,41,0,17,35,120,-1,43,0,18,12,27,-542,21,0,19,19,145,135,15,0,20,22,297,3,37,0,24,42,273,1,40,0,28,47,67,14,40,0,30,9,99,-156,14,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-25,39,2,3,27,188,-2,33,2,7,26,314,-3,33,2,8,52,252,-11,38,2,11,13,97,0,0,2,12,21,45,15,28,2,24,12,68,-441,21,2,25,62,81,-20,40,2,30,8,244,0,0,2,33,8,357,219,12,5,3,13,44,45,25,6,1,21,200,102,18,6,2,53,273,-16,42,6,3,23,333,-31,38,6,10,20,71,-95,39,6,11,77,53,-5,43,6,12,53,263,67,40,6,19,12,356,-155,26,6,20,33,53,6,36,6,21,18,112,-33,35,6,255,-91,0,0,44,
295815200,36,0,1,8,52,0,0,0,10,20,326,247,28,0,11,16,41,102,29,0,12,1,223,0,0,0,13,46,168,4,41,0,15,58,227,1,41,0,17,35,120,-3,43,0,18,12,27,-546,21,0,19,19,145,134,14,0,20,22,297,4,37,0,24,42,273,1,40,0,28,47,67,13,40,0,30,9,99,-155,13,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-25,39,2,3,27,188,-4,33,2,7,26,314,-3,32,2,8,52,252,-14,38,2,11,13,97,0,0,2,12,21,45,16,28,2,24,12,68,-441,21,2,25,62,81,-17,40,2,30,8,244,0,0,2,33,8,357,218,10,5,3,13,44,41,25,6,1,21,200,103,18,6,2,53,273,-15,42,6,3,23,333,-32,38,6,10,20,71,-95,39,6,11,77,53,-5,43,6,12,53,263,68,40,6,19,12,356,-152,26,6,20,33,53,4,36,6,21,18,112,-33,35,6,255,-91,0,0,44,
295815400,36,0,1,8,52,0,0,0,10,20,326,242,28,0,11,16,41,65,29,0,12,1,223,0,0,0,13,46,168,4,41,0,15,58,227,2,41,0,17,35,120,-3,43,0,18,12,27,-514,22,0,19,19,145,134,14,0,20,22,297,4,37,0,24,42,273,0,40,0,28,47,67,12,40,0,30,9,99,-157,13,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-27,39,2,3,27,188,-8,33,2,7,26,314,-1,33,2,8,52,252,-15,38,2,11,13,97,0,0,2,12,21,45,21,28,2,24,12,68,-455,21,2,25,62,81,-17,40,2,30,8,244,0,0,2,33,8,357,217,10,5,3,13,44,44,25,6,1,21,200,110,18,6,2,53,273,-16,42,6,3,23,333,-32,38,6,10,20,71,-97,39,6,11,77,53,-5,43,6,12,53,263,68,40,6,19,12,356,-162,26,6,20,33,53,5,36,6,21,18,112,-32,35,6,255,-91,0,0,44,
295815600,36,0,1,8,52,0,0,0,10,20,326,248,28,0,11,16,41,48,29,0,12,1,223,0,0,0,13,46,168,5,41,0,15,58,227,3,41,0,17,35,120,-4,43,0,18,12,27,-529,22,0,19,19,145,134,13,0,20,22,297,5,37,0,24,42,273,1,40,0,28,47,67,12,40,0,30,9,99,-172,13,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-29,39,2,3,27,188,-7,33,2,7,26,314,-3,33,2,8,52,252,-14,38,2,11,13,97,0,0,2,12,21,45,16,28,2,24,12,68,-460,20,2,25,62,81,-17,40,2,30,8,244,0,0,2,33,8,357,217,9,5,3,13,44,40,25,6,1,21,200,121,17,6,2,53,272,-15,42,6,3,23,333,-32,38,6,10,20,71,-96,39,6,11,77,53,-5,43,6,12,53,263,69,40,6,19,12,356,-159,26,6,20,33,53,6,36,6,21,18,112,-31,35,6,255,-91,0,0,44,
295815800,36,0,1,8,52,0,0,0,10,20,326,248,29,0,11,16,41,5,29,0,12,1,223,0,0,0,13,46,168,6,41,0,15,58,227,3,41,0,17,35,120,-4,43,0,18,12,27,-509,22,0,19,19,145,134,13,0,20,22,297,5,37,0,24,42,273,0,40,0,28,47,67,12,40,0,30,9,99,-179,12,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-28,39,2,3,27,188,-8,33,2,7,26,314,-2,33,2,8,52,252,-14,38,2,11,13,97,0,0,2,12,21,45,10,28,2,24,12,68,-454,20,2,25,62,81,-16,40,2,30,8,244,0,0,2,33,8,357,216,9,5,3,13,44,41,25,6,1,21,200,120,17,6,2,53,272,-16,42,6,3,24,333,-31,38,6,10,20,71,-96,39,6,11,77,53,-4,43,6,12,53,263,67,40,6,19,12,356,-166,26,6,20,33,53,6,36,6,21,18,112,-32,35,6,255,-91,0,0,44,
295816000,36,0,1,8,52,0,0,0,10,20,326,238,29,0,11,16,41,-1,29,0,12,1,223,0,0,0,13,46,168,7,41,0,15,58,227,4,41,0,17,35,120,-4,43,0,18,12,27,-539,22,0,19,19,145,133,16,0,20,22,297,5,37,0,24,42,273,-2,40,0,28,47,67,12,40,0,30,9,99,-189,12,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-31,39,2,3,27,188,-8,33,2,7,26,314,0,33,2,8,52,252,-18,38,2,11,13,97,0,0,2,12,21,45,10,28,2,24,12,68,-446,20,2,25,62,81,-16,40,2,30,8,244,0,0,2,33,8,357,216,13,5,3,13,44,43,25,6,1,21,200,115,17,6,2,53,272,-16,42,6,3,24,333,-31,38,6,10,20,71,-96,39,6,11,77,53,-3,43,6,12,53,263,66,40,6,19,12,356,-166,26,6,20,33,53,5,36,6,21,18,112,-32,35,6,255,-91,0,0,44,
295816200,36,0,1,8,52,0,0,0,10,20,326,224,29,0,11,16,41,27,29,0,12,1,223,0,0,0,13,46,168,6,41,0,15,58,227,4,41,0,17,35,120,-4,43,0,18,12,27,-504,22,0,19,19,145,133,16,0,20,22,297,6,37,0,24,42,273,-4,40,0,28,47,67,11,40,0,30,9,99,-201,12,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-30,39,2,3,27,188,-8,33,2,7,26,314,1,32,2,8,52,252,-16,38,2,11,13,97,0,0,2,12,21,45,-8,28,2,24,12,68,-447,21,2,25,62,81,-17,40,2,30,8,244,0,0,2,33,8,357,215,13,5,3,13,44,47,24,6,1,21,200,110,17,6,2,53,272,-16,42,6,3,24,333,-31,38,6,10,20,71,-97,39,6,11,77,53,-2,43,6,12,53,263,66,40,6,19,12,356,-168,26,6,20,33,53,6,36,6,21,18,112,-32,35,6,255,-91,0,0,44,
295816400,36,0,1,8,52,0,0,0,10,20,326,215,29,0,11,16,41,12,30,0,12,1,223,0,0,0,13,46,168,4,41,0,15,58,227,4,41,0,17,35,120,-3,43,0,18,12,27,-477,22,0,19,19,145,133,17,0,20,22,297,6,37,0,24,42,273,-4,40,0,28,47,67,11,40,0,30,9,99,-215,11,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-27,39,2,3,27,188,-5,33,2,7,26,314,1,32,2,8,52,252,-19,38,2,11,13,97,0,0,2,12,21,45,-8,28,2,24,12,68,-455,20,2,25,62,81,-16,40,2,30,8,244,0,0,2,33,8,357,215,12,5,3,13,44,57,24,6,1,21,200,117,17,6,2,53,272,-16,42,6,3,24,333,-30,38,6,10,20,71,-97,39,6,11,77,53,-3,43,6,12,53,263,64,40,6,19,12,356,-173,26,6,20,33,53,6,36,6,21,18,112,-30,35,6,255,-91,0,0,44,
295816600,36,0,1,8,52,0,0,0,10,20,326,216,29,0,11,16,41,-11,30,0,12,1,223,0,0,0,13,46,168,4,41,0,15,58,227,5,41,0,17,35,120,-3,43,0,18,12,27,-428,22,0,19,19,145,133,17,0,20,22,297,5,36,0,24,42,273,-5,40,0,28,47,67,10,40,0,30,9,99,-225,11,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-28,39,2,3,27,188,-5,33,2,7,26,314,2,32,2,8,52,252,-18,38,2,11,13,97,0,0,2,12,21,45,0,28,2,24,12,68,-466,20,2,25,62,81,-18,40,2,30,8,244,0,0,2,33,8,357,215,12,5,3,13,44,48,24,6,1,21,200,117,17,6,2,53,272,-15,42,6,3,24,333,-31,38,6,10,20,71,-97,39,6,11,77,53,-4,43,6,12,53,263,65,40,6,19,12,356,-169,26,6,20,33,53,5,36,6,21,18,112,-30,35,6,255,-91,0,0,44,
295816800,36,0,1,8,52,0,0,0,10,20,326,212,29,0,11,16,41,-39,30,0,12,1,223,0,0,0,13,46,168,4,41,0,15,58,227,4,41,0,17,35,120,-3,43,0,18,12,27,-429,22,0,19,19,145,133,17,0,20,22,297,5,37,0,24,42,273,-6,40,0,28,47,67,9,40,0,30,9,99,-234,11,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-25,39,2,3,27,188,-1,33,2,7,26,314,2,32,2,8,52,252,-20,38,2,11,13,97,0,0,2,12,21,45,11,28,2,24,12,68,-472,20,2,25,62,81,-18,40,2,30,8,244,0,0,2,33,8,357,215,8,5,3,13,44,47,24,6,1,21,200,117,17,6,2,53,272,-16,42,6,3,24,333,-31,38,6,10,20,71,-96,38,6,11,77,53,-4,43,6,12,53,263,65,40,6,19,12,356,-171,26,6,20,33,53,5,36,6,21,18,112,-30,35,6,255,-91,0,0,44,
295817000,36,0,1,8,52,0,0,0,10,20,326,217,29,0,11,16,41,-63,30,0,12,1,223,0,0,0,13,46,168,5,41,0,15,58,227,3,41,0,17,35,120,-4,43,0,18,12,27,-425,22,0,19,19,145,133,17,0,20,22,297,5,36,0,24,42,273,-6,40,0,28,47,67,8,40,0,30,9,99,-237,11,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-29,39,2,3,27,188,2,33,2,7,26,314,2,32,2,8,52,252,-19,38,2,11,13,97,0,0,2,12,21,45,16,28,2,24,12,68,-482,20,2,25,62,81,-20,39,2,30,8,244,0,0,2,33,8,357,215,8,5,3,13,44,52,24,6,1,21,200,117,16,6,2,53,272,-16,42,6,3,24,333,-30,38,6,10,20,71,-95,38,6,11,77,53,-2,43,6,12,53,263,64,40,6,19,12,356,-164,26,6,20,33,53,5,35,6,21,18,112,-30,35,6,255,-91,0,0,44,
295817200,36,0,1,8,52,0,0,0,10,20,326,208,29,0,11,16,41,-97,30,0,12,1,223,0,0,0,13,46,168,5,41,0,15,58,227,3,41,0,17,35,120,-4,43,0,18,12,27,-433,22,0,19,19,145,134,14,0,20,22,297,4,36,0,24,42,273,-4,40,0,28,47,67,8,40,0,30,9,99,-245,12,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-29,39,2,3,27,188,2,33,2,7,26,314,3,33,2,8,52,252,-18,38,2,11,13,97,0,0,2,12,21,45,19,28,2,24,12,68,-490,20,2,25,62,81,-19,40,2,30,8,244,0,0,2,33,8,357,-518,12,5,3,13,44,56,24,6,1,21,200,113,16,6,2,53,272,-16,42,6,3,24,333,-30,38,6,10,20,71,-95,38,6,11,77,53,-2,43,6,12,53,263,64,40,6,19,12,356,-166,26,6,20,33,53,6,36,6,21,18,112,-29,35,6,255,-91,0,0,44,
295817400,36,0,1,8,52,0,0,0,10,20,326,204,29,0,11,16,41,-81,31,0,12,1,223,0,0,0,13,46,168,5,41,0,15,58,227,4,41,0,17,35,120,-3,43,0,18,12,27,-416,22,0,19,19,145,125,15,0,20,22,297,5,37,0,24,42,273,-5,40,0,28,47,67,8,40,0,30,9,99,-248,12,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-27,39,2,3,27,188,0,33,2,7,26,314,4,32,2,8,52,252,-17,38,2,11,13,97,0,0,2,12,21,45,11,28,2,24,12,68,-498,21,2,25,62,81,-18,39,2,30,8,244,0,0,2,33,8,357,221,12,5,3,13,44,60,24,6,1,21,200,108,16,6,2,53,272,-17,42,6,3,24,333,-30,38,6,10,20,71,-96,38,6,11,76,53,-1,43,6,12,53,263,65,40,6,19,12,356,-168,26,6,20,33,53,6,36,6,21,18,112,-29,35,6,255,-91,0,0,44,
295817600,36,0,1,8,52,0,0,0,10,20,326,201,29,0,11,16,41,-68,31,0,12,1,223,0,0,0,13,46,168,4,41,0,15,58,227,4,41,0,17,35,120,-3,43,0,18,12,27,-417,22,0,19,19,145,123,16,0,20,22,297,7,37,0,24,42,273,-4,40,0,28,47,67,7,40,0,30,9,99,-253,12,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-25,39,2,3,27,188,2,33,2,7,26,314,3,32,2,8,52,252,-18,38,2,11,13,97,0,0,2,12,21,45,21,28,2,24,12,68,-506,21,2,25,62,81,-19,40,2,30,8,244,0,0,2,33,8,357,221,12,5,3,13,44,60,25,6,1,21,200,109,17,6,2,53,272,-18,42,6,3,24,333,-28,38,6,10,20,71,-94,38,6,11,76,53,-1,43,6,12,53,263,64,40,6,19,12,356,-169,26,6,20,33,53,6,36,6,21,18,112,-27,35,6,255,-91,0,0,44,
295817800,36,0,1,8,52,0,0,0,10,20,326,195,29,0,11,16,41,-58,31,0,12,1,223,0,0,0,13,46,168,4,41,0,15,58,227,4,41,0,17,35,120,-5,44,0,18,12,27,-422,22,0,19,19,145,132,17,0,20,22,297,7,37,0,24,42,273,-3,40,0,28,47,67,7,40,0,30,9,99,-265,11,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-26,39,2,3,27,188,0,33,2,7,26,314,4,33,2,8,52,252,-17,38,2,11,13,97,0,0,2,12,21,45,34,28,2,24,12,68,-514,21,2,25,62,81,-20,40,2,30,8,244,0,0,2,33,8,357,222,10,5,3,13,44,55,24,6,1,21,200,111,16,6,2,53,272,-18,42,6,3,24,333,-28,38,6,10,20,71,-94,38,6,11,76,53,0,43,6,12,53,263,63,40,6,19,12,356,-165,26,6,20,33,53,6,36,6,21,18,112,-28,35,6,255,-91,0,0,44,
295818000,36,0,1,8,52,0,0,0,10,20,326,201,29,0,11,16,41,-50,31,0,12,1,223,0,0,0,13,46,168,3,40,0,15,58,227,6,41,0,17,35,120,-4,44,0,18,12,27,-400,22,0,19,19,145,134,17,0,20,22,297,7,37,0,24,42,273,-3,40,0,28,47,67,7,40,0,30,9,99,-282,12,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-27,39,2,3,27,188,-2,33,2,7,26,314,3,33,2,8,52,252,-17,38,2,11,13,97,0,0,2,12,21,45,42,28,2,24,12,68,-523,21,2,25,62,81,-20,40,2,30,8,244,0,0,2,33,8,357,222,10,5,3,13,44,52,24,6,1,21,200,104,16,6,2,53,272,-19,42,6,3,24,333,-27,38,6,10,20,71,-95,38,6,11,76,53,0,43,6,12,53,263,63,40,6,19,12,356,-165,26,6,20,33,53,8,35,6,21,18,112,-28,35,6,255,-91,0,0,44,
295818200,36,0,1,8,52,0,0,0,10,20,326,184,29,0,11,16,41,-33,31,0,12,1,223,0,0,0,13,46,168,3,40,0,15,58,227,7,41,0,17,35,120,-4,44,0,18,12,27,-359,21,0,19,19,145,132,18,0,20,22,297,7,37,0,24,42,273,-4,40,0,28,47,67,8,40,0,30,9,99,-268,11,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-26,39,2,3,27,188,-1,33,2,7,26,314,2,33,2,8,52,252,-18,38,2,11,13,97,0,0,2,12,21,45,48,28,2,24,12,68,-516,21,2,25,62,81,-20,40,2,30,8,244,0,0,2,33,8,357,223,13,5,3,13,44,61,24,6,1,21,200,106,16,6,2,53,272,-18,42,6,3,24,333,-27,38,6,10,20,71,-95,38,6,11,76,53,-1,43,6,12,53,263,61,40,6,19,12,356,-167,26,6,20,33,53,8,35,6,21,18,112,-27,35,6,255,-91,0,0,44,
295818400,36,0,1,8,52,0,0,0,10,20,326,182,29,0,11,16,41,-42,31,0,12,1,223,0,0,0,13,46,168,3,40,0,15,58,227,7,41,0,17,35,120,-3,44,0,18,12,27,-366,21,0,19,19,145,129,18,0,20,22,297,8,37,0,24,42,273,-6,40,0,28,47,67,8,40,0,30,9,99,-264,12,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-24,39,2,3,27,188,-1,33,2,7,26,314,2,33,2,8,52,252,-20,38,2,11,13,97,0,0,2,12,21,45,33,28,2,24,12,68,-515,21,2,25,62,81,-21,40,2,30,8,244,0,0,2,33,8,357,223,13,5,3,13,44,59,24,6,1,21,200,105,16,6,2,53,272,-18,42,6,3,24,333,-27,38,6,10,20,71,-95,39,6,11,76,53,0,43,6,12,53,263,62,40,6,19,12,356,-161,26,6,20,33,53,8,35,6,21,18,112,-27,35,6,255,-91,0,0,44,
295818600,36,0,1,8,52,0,0,0,10,20,326,138,29,0,11,16,41,-52,31,0,12,1,223,0,0,0,13,46,168,2,40,0,15,58,227,6,41,0,17,35,120,-3,44,0,18,12,27,-356,21,0,19,19,145,123,18,0,20,22,297,10,37,0,24,42,273,-7,40,0,28,47,67,8,40,0,30,9,99,-273,12,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-25,39,2,3,27,188,0,33,2,7,26,314,2,33,2,8,52,252,-17,38,2,11,13,97,0,0,2,12,21,45,37,28,2,24,12,68,-524,21,2,25,62,81,-20,40,2,30,8,244,0,0,2,33,8,357,224,12,5,3,13,44,53,24,6,1,21,200,108,16,6,2,53,272,-18,42,6,3,24,333,-26,38,6,10,20,71,-93,38,6,11,76,53,-1,43,6,12,53,263,61,40,6,19,12,356,-155,26,6,20,33,53,10,35,6,21,18,112,-27,35,6,255,-91,0,0,44,
295818800,36,0,1,8,52,0,0,0,10,20,326,114,29,0,11,16,41,-47,31,0,12,1,223,0,0,0,13,46,168,2,40,0,15,58,227,5,41,0,17,35,120,-3,44,0,18,12,27,-335,21,0,19,19,145,127,18,0,20,22,297,10,37,0,24,42,273,-6,40,0,28,47,67,6,40,0,30,9,99,-278,13,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-26,39,2,3,27,188,0,33,2,7,26,314,3,33,2,8,52,252,-18,38,2,11,13,97,0,0,2,12,21,45,40,28,2,24,12,68,-521,21,2,25,62,81,-19,40,2,30,8,244,0,0,2,33,8,357,224,12,5,3,13,44,49,25,6,1,21,200,109,16,6,2,53,272,-18,42,6,3,24,333,-25,38,6,10,20,71,-94,38,6,11,76,53,0,43,6,12,53,263,61,40,6,19,12,356,-149,26,6,20,33,53,11,35,6,21,18,112,-26,34,6,255,-91,0,0,44,
295819000,36,0,1,8,52,0,0,0,10,20,326,118,29,0,11,16,41,-61,31,0,12,1,223,0,0,0,13,46,168,3,41,0,15,58,227,5,41,0,17,35,120,-3,44,0,18,12,27,-310,21,0,19,19,145,127,19,0,20,22,297,11,37,0,24,42,273,-6,40,0,28,47,67,7,40,0,30,9,99,-280,13,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-25,39,2,3,27,188,4,33,2,7,26,314,6,32,2,8,52,252,-15,38,2,11,13,97,0,0,2,12,21,45,45,28,2,24,12,68,-503,21,2,25,62,81,-18,40,2,30,8,244,0,0,2,33,8,357,225,13,5,3,13,44,46,25,6,1,21,200,116,16,6,2,53,272,-18,42,6,3,24,333,-25,38,6,10,20,71,-94,38,6,11,76,53,-1,43,6,12,53,263,61,40,6,19,12,356,-142,26,6,20,33,53,11,35,6,21,18,112,-25,34,6,255,-91,0,0,44,
295819200,36,0,1,8,52,0,0,0,10,20,326,77,29,0,11,16,41,-51,31,0,12,1,223,0,0,0,13,46,168,3,41,0,15,58,227,5,41,0,17,35,120,-3,43,0,18,12,27,-302,20,0,19,19,145,133,18,0,20,22,297,11,37,0,24,42,273,-7,40,0,28,47,67,8,40,0,30,9,99,-286,14,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-26,39,2,3,27,188,5,33,2,7,26,314,5,32,2,8,52,252,-12,38,2,11,13,97,0,0,2,12,21,45,48,28,2,24,12,68,-503,21,2,25,62,81,-19,40,2,30,8,244,0,0,2,33,8,357,226,13,5,3,13,44,46,24,6,1,21,200,116,16,6,2,53,272,-18,42,6,3,24,333,-24,38,6,10,20,71,-94,38,6,11,76,53,0,43,6,12,53,263,60,40,6,19,12,356,-138,26,6,20,33,53,11,35,6,21,18,112,-25,34,6,255,-91,0,0,44,
295819400,36,0,1,8,52,0,0,0,10,20,326,53,30,0,11,16,41,-97,31,0,12,1,223,0,0,0,13,46,168,3,40,0,15,58,227,6,41,0,17,35,120,-3,43,0,18,12,27,-287,21,0,19,19,145,133,18,0,20,22,297,12,37,0,24,42,273,-8,40,0,28,47,67,7,40,0,30,9,99,-280,14,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-27,39,2,3,27,188,2,33,2,7,26,314,6,32,2,8,52,252,-13,38,2,11,13,97,0,0,2,12,21,45,49,28,2,24,12,68,-499,21,2,25,62,81,-22,40,2,30,8,244,0,0,2,33,8,357,226,13,5,3,13,44,40,24,6,1,21,200,107,16,6,2,53,272,-16,42,6,3,24,333,-26,38,6,10,20,71,-93,38,6,11,76,53,-1,43,6,12,53,263,60,40,6,19,12,356,-135,26,6,20,33,53,12,35,6,21,18,112,-24,34,6,255,-91,0,0,44,
295819600,36,0,1,8,52,0,0,0,10,20,326,62,30,0,11,16,41,-70,31,0,12,1,223,0,0,0,13,46,168,2,40,0,15,58,227,7,41,0,17,35,120,-4,43,0,18,12,27,-287,20,0,19,19,145,126,18,0,20,22,297,12,37,0,24,42,273,-9,40,0,28,47,67,8,40,0,30,9,99,-278,14,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-28,39,2,3,27,188,2,33,2,7,26,314,3,32,2,8,52,252,-14,38,2,11,13,97,0,0,2,12,21,45,45,28,2,24,12,68,-497,21,2,25,62,81,-25,40,2,30,8,244,0,0,2,33,8,357,227,13,5,3,13,44,38,24,6,1,21,200,108,16,6,2,53,272,-16,42,6,3,24,333,-26,38,6,10,20,71,-93,38,6,11,76,53,-2,43,6,12,53,263,61,40,6,19,12,356,-128,26,6,20,33,53,14,35,6,21,18,112,-24,34,6,255,-91,0,0,44,
295819800,36,0,1,8,52,0,0,0,10,20,326,67,29,0,11,16,41,-57,31,0,12,1,223,0,0,0,13,46,168,2,41,0,15,58,227,6,41,0,17,35,120,-3,43,0,18,12,27,-268,20,0,19,19,145,126,18,0,20,22,297,12,37,0,24,42,273,-9,40,0,28,47,67,8,40,0,30,9,99,-273,14,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-27,39,2,3,27,188,2,33,2,7,26,314,1,32,2,8,52,252,-13,38,2,11,13,97,0,0,2,12,21,45,41,28,2,24,12,68,-510,21,2,25,62,81,-24,40,2,30,8,244,0,0,2,33,8,357,228,12,5,3,13,44,37,24,6,1,21,200,105,16,6,2,53,272,-17,42,6,3,24,333,-25,38,6,10,20,71,-93,38,6,11,76,53,-4,43,6,12,53,263,61,40,6,19,12,356,-127,26,6,20,33,53,15,35,6,21,18,112,-23,34,6,255,-91,0,0,44,
295820000,36,0,1,8,52,0,0,0,10,20,326,54,30,0,11,16,41,-56,31,0,12,1,223,0,0,0,13,46,168,1,41,0,15,58,227,7,41,0,17,35,120,-2,43,0,18,12,27,-266,20,0,19,19,145,143,18,0,20,22,297,12,37,0,24,42,273,-9,40,0,28,47,67,6,40,0,30,9,99,-279,15,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-27,39,2,3,27,188,3,33,2,7,26,314,-1,32,2,8,52,252,-12,38,2,11,13,97,0,0,2,12,21,45,49,28,2,24,12,68,-512,21,2,25,62,81,-25,40,2,30,8,244,0,0,2,33,8,357,229,12,5,3,13,44,39,24,6,1,21,200,100,16,6,2,53,272,-15,42,6,3,24,333,-25,38,6,10,20,71,-93,38,6,11,76,53,-4,43,6,12,53,263,61,40,6,19,12,356,-132,26,6,20,33,53,16,35,6,21,18,112,-24,34,6,255,-91,0,0,44,
295820200,36,0,1,9,52,0,0,0,10,20,326,52,29,0,11,16,41,-52,31,0,12,1,223,0,0,0,13,46,168,1,41,0,15,58,227,7,41,0,17,35,120,-4,43,0,18,12,27,-249,20,0,19,19,145,150,18,0,20,22,297,14,37,0,24,42,273,-7,40,0,28,47,67,6,40,0,30,9,99,-284,15,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-29,39,2,3,27,188,2,33,2,7,26,314,2,32,2,8,52,252,-13,38,2,11,13,97,0,0,2,12,21,45,47,28,2,24,12,68,-522,21,2,25,62,81,-22,40,2,30,8,244,0,0,2,33,8,357,-502,11,5,3,13,44,47,24,6,1,21,200,103,17,6,2,53,272,-14,42,6,3,24,333,-26,38,6,10,20,71,-92,38,6,11,76,53,-4,43,6,12,53,263,60,40,6,19,12,356,-121,26,6,20,33,53,15,35,6,21,18,112,-24,34,6,255,-91,0,0,44,
295820400,36,0,1,9,52,0,0,0,10,20,326,55,29,0,11,16,41,-56,31,0,12,1,223,0,0,0,13,46,168,1,41,0,15,58,227,7,41,0,17,35,120,-5,44,0,18,12,27,-244,20,0,19,19,145,142,19,0,20,22,297,15,37,0,24,42,273,-6,40,0,28,47,67,6,40,0,30,9,99,-292,15,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-30,39,2,3,27,188,1,33,2,7,26,314,1,33,2,8,52,252,-12,38,2,11,13,97,0,0,2,12,21,45,52,28,2,24,12,68,-522,21,2,25,62,81,-24,39,2,30,8,244,0,0,2,33,8,357,221,11,5,3,13,44,48,24,6,1,21,200,96,17,6,2,53,272,-14,42,6,3,24,333,-25,38,6,10,20,71,-89,38,6,11,76,53,-5,43,6,12,53,263,60,40,6,19,12,356,-123,26,6,20,33,53,15,35,6,21,18,112,-22,34,6,255,-91,0,0,44,
295820600,36,0,1,9,52,0,0,0,10,20,326,64,29,0,11,16,41,-67,31,0,12,1,223,0,0,0,13,46,168,1,41,0,15,58,227,6,41,0,17,35,120,-5,44,0,18,12,27,-239,20,0,19,19,145,147,18,0,20,22,297,14,37,0,24,42,273,-7,40,0,28,47,67,6,40,0,30,9,99,-300,15,1,123,22,164,0,33,1,136,22,195,0,0,2,2,58,233,-32,39,2,3,27,188,0,33,2,7,26,314,1,33,2,8,52,252,-8,38,2,11,13,97,0,0,2,12,21,45,46,28,2,24,12,68,-520,21,2,25,62,81,-22,39,2,30,8,244,0,0,2,33,8,357,221,11,5,3,13,44,46,24,6,1,21,200,95,18,6,2,53,272,-14,42,6,3,24,333,-25,38,6,10,20,71,-88,38,6,11,76,53,-5,43,6,12,53,263,60,40,6,19,12,356,-115,26,6,20,33,53,15,35,6,21,18,112,-22,34,6,255,-91,0,0,44,
