_ID_,bar,barTemp,humidity,mslBar,time
89772,100.256409,33.7968178,12.127141,89.4256363,518.97645532421302
89778,100.268066,33.7867813,12.5502386,88.4450531,518.984455324593
89783,100.260925,33.7918015,12.4129114,89.045578,518.99247851571999
89788,100.266258,33.7918015,12.3729477,88.5969543,519.00047851609997
89793,100.262733,33.7867813,12.470315,88.8936691,519.00847851647995
89798,100.26442,33.7968178,12.4582806,88.7519226,519.01647851685993
89803,100.265404,33.7867813,12.5673647,88.6691055,519.0284785174299
89808,100.269753,33.7968178,12.2641687,88.3033066,519.03647851780988
89813,100.26709,33.7968178,12.7494297,88.527359,519.04447851818986
89816,100.260925,33.7918015,12.4757099,89.045578,519.05247851856984
89820,100.265404,33.7867813,12.122056,88.6691055,519.06047851894982
89827,100.260925,33.7918015,12.367238,89.045578,519.07647851970978
89833,100.268929,33.7918015,12.6869345,88.372406,519.08847852027975
89839,100.26709,33.7968178,12.2470398,88.527359,519.09645410184748
89844,100.260925,33.7918015,12.230217,89.045578,519.10445410222746
89847,100.268066,33.7867813,12.6244516,88.4450531,519.11245410260744
89852,100.260925,33.7918015,12.384366,89.045578,519.12045410298742
89857,100.260063,33.7867813,12.3332996,89.1182404,519.1284541033674
89864,100.259941,33.8018379,12.4808025,89.1284027,519.13667407236062
89870,100.26709,33.7968178,12.7779722,88.527359,519.14844189491123
89876,100.265404,33.7867813,12.4760246,88.6691055,519.15644189529121
89882,100.266258,33.7918015,12.4757099,88.5969543,519.17244189605117
89887,100.262733,33.7867813,12.007865,88.8936691,519.18044189643115
89894,100.261749,33.7968178,12.2527494,88.9764862,519.18844189681113
89901,100.26709,33.7968178,12.3726444,88.527359,519.19652124051936
89907,100.259941,33.8018379,12.4522572,89.1284027,519.20852124108933
89911,100.263588,33.7918015,12.332984,88.8220291,519.21652124146931
89916,100.262733,33.7867813,12.4817333,88.8936691,519.22452124184929
89919,100.263588,33.7918015,12.4300385,88.8220291,519.23252124222927
89927,100.261749,33.7968178,12.2927151,88.9764862,519.24852124298923
89931,100.260925,33.7918015,12.3957844,89.045578,519.25652124336921
89937,100.260063,33.7867813,12.2990446,89.1182404,519.26852124393918
89942,100.266258,33.7918015,12.6355572,88.5969543,519.27652124431916
89947,100.262733,33.7867813,12.3218813,88.8936691,519.28452124469914
89952,100.263588,33.7918015,12.4243288,88.8220291,519.29249682626687
89957,100.260925,33.7918015,12.1046085,89.045578,519.30049682664685
89966,100.263588,33.7918015,12.1559944,88.8220291,519.31649682740681
89972,100.266258,33.7918015,12.4814186,88.5969543,519.32849682797678
89978,100.260063,33.7867813,12.3675537,89.1182404,519.33645629882813
89982,100.260925,33.7918015,12.384366,89.045578,519.3444562992081
89985,100.263588,33.7918015,12.4985456,88.8220291,519.35245629958808
89992,100.266258,33.7918015,12.4414558,88.5969543,519.36045629996806
89996,100.271599,33.7918015,12.315856,88.14785,519.36845630034804
90001,100.269753,33.7968178,12.5838776,88.3033066,519.37645630072802
90009,100.26709,33.7968178,12.2870054,88.527359,519.38845630129799
90013,100.265404,33.7867813,12.2248249,88.6691055,519.39247241220437
90023,100.26709,33.7968178,12.6466742,88.527359,519.41247241315432
90028,100.263588,33.7918015,12.247345,88.8220291,519.4204724135343
90033,100.265404,33.7867813,12.1962776,88.6691055,519.42847241391428
90038,100.263588,33.7918015,12.4642925,88.8220291,519.43647241429426
90048,100.26442,33.7968178,12.2527494,88.7519226,519.45647241524421
90053,100.26709,33.7968178,12.4011898,88.527359,519.46447241562419
90056,100.260925,33.7918015,12.3900747,89.045578,519.47247241600417
90065,100.263588,33.7918015,12.315856,88.8220291,519.48847241676413
90072,100.260063,33.7867813,12.6415777,89.1182404,519.49644799833186
90082,100.262733,33.7867813,12.5502386,88.8936691,519.51644799928181
90087,100.261017,33.776741,12.3738937,89.0379562,519.52444799966179
90090,100.265404,33.7867813,12.3846807,88.6691055,519.53244800004177
90096,100.263588,33.7918015,12.1731224,88.8220291,519.54043579101563
90100,100.26442,33.7968178,12.4240265,88.7519226,519.5484357913956
90107,100.262733,33.7867813,12.2419519,88.8936691,519.55643579177558
90112,100.265404,33.7867813,12.5502386,88.6691055,519.56443579215556
90118,100.268066,33.7867813,12.5388212,88.4450531,519.57643579272553
90123,100.266258,33.7918015,12.4642925,88.5969543,519.58443579310551
90130,100.264542,33.7817612,12.6475983,88.7417603,519.59251513681374
90135,100.268929,33.7918015,12.6127224,88.372406,519.60051513719372
90140,100.266258,33.7918015,12.2930193,88.5969543,519.6085151375737
90145,100.268929,33.7918015,12.3729477,88.372406,519.61651513795368
90150,100.261871,33.7817612,12.4706297,88.9663239,519.62451513833366
90155,100.262733,33.7867813,12.5274038,88.8936691,519.63651513890363
90160,100.265404,33.7867813,12.2134056,88.6691055,519.64451513928361
90163,100.261017,33.776741,12.1797848,89.0379562,519.65251513966359
90167,100.264542,33.7817612,12.5163002,88.7417603,519.66051514004357
90172,100.263588,33.7918015,12.4300385,88.8220291,519.66851514042355
90177,100.262733,33.7867813,12.3504267,88.8936691,519.67651514080353
90182,100.260925,33.7918015,12.3215656,89.045578,519.68451514118351
90187,100.261017,33.776741,12.3910208,89.0379562,519.69249072275124
90197,100.265404,33.7867813,12.4817333,88.6691055,519.71249072370119
90201,100.259201,33.7817612,12.6875582,89.1908951,519.72049072408117
90211,100.260925,33.7918015,12.4014931,89.045578,519.73644311528187
90216,100.264542,33.7817612,12.4078321,88.7417603,519.74444311566185
90228,100.265404,33.7867813,12.2419519,88.6691055,519.7644431166118
90231,100.26368,33.776741,12.4823618,88.8139038,519.77244311699178
90236,100.264542,33.7817612,12.339324,88.7417603,519.78044311737176
90243,100.256531,33.7817612,12.2993603,89.4154739,519.78844311775174
90248,100.262733,33.7867813,12.3789721,88.8936691,519.79646630887873
90253,100.268066,33.7867813,12.1962776,88.4450531,519.80446630925871
90259,100.258347,33.776741,12.6707449,89.2625351,519.81646630982868
90264,100.261017,33.776741,12.4652348,89.0379562,519.82446631020866
90267,100.262733,33.7867813,12.2876263,88.8936691,519.83246631058864
90271,100.258347,33.776741,12.5051966,89.2625351,519.84046631096862
90275,100.260063,33.7867813,12.5445299,89.1182404,519.8484663113486
90279,100.260925,33.7918015,12.3729477,89.045578,519.85646631172858
90284,100.261871,33.7817612,12.1680489,88.9663239,519.86446631210856
90290,100.259201,33.7817612,12.1509209,89.1908951,519.87646631267853
90294,100.262733,33.7867813,12.5730734,88.8936691,519.88446631305851
90299,100.260063,33.7867813,12.1277647,89.1182404,519.89244189462624
90303,100.261871,33.7817612,12.3450336,88.9663239,519.90044189500622
90308,100.259201,33.7817612,11.9853458,89.1908951,519.9084418953862
90313,100.261017,33.776741,12.4937792,89.0379562,519.91644189576618
90322,100.265404,33.7867813,12.2819166,88.6691055,519.93264770507813
90329,100.264542,33.7817612,12.2651062,88.7417603,519.94444384775124
90332,100.267212,33.7817612,12.2593966,88.5171967,519.95244384813122
90339,100.270737,33.7867813,12.470315,88.2205048,519.9604438485112
90344,100.266258,33.7918015,12.6127224,88.5969543,519.96844384889118
90349,100.264542,33.7817612,12.0367317,88.7417603,519.97644384927116
90354,100.268066,33.7867813,12.2419519,88.4450531,519.98444384965114
90361,100.26368,33.776741,12.1797848,88.8139038,519.99250903329812
90368,100.261871,33.7817612,12.356451,88.9663239,520.00450903386809
90377,100.259201,33.7817612,12.4363766,89.1908951,520.02050903462805
90382,100.262733,33.7867813,12.2248249,88.8936691,520.02850903500803
90387,100.261871,33.7817612,12.3621607,88.9663239,520.03650903538801
90392,100.265404,33.7867813,12.0021553,88.6691055,520.04450903576799
90395,100.26368,33.776741,12.4709435,88.8139038,520.05250903614797
90405,100.261871,33.7817612,12.4934645,88.9663239,520.06450903671794
90412,100.264542,33.7817612,12.5562611,88.7417603,520.0805090374779
90417,100.267212,33.7817612,12.6475983,88.5171967,520.08850903785788
90424,100.260185,33.7717209,12.2257633,89.108078,520.09648461942561
90428,100.26368,33.776741,12.4709435,88.8139038,520.10448461980559
90432,100.261871,33.7817612,12.4706297,88.9663239,520.11248462018557
90438,100.258347,33.776741,12.1284018,89.2625351,520.12448462075554
90441,100.261017,33.776741,12.1112738,89.0379562,520.13248462113552
90452,100.261871,33.7817612,12.4249592,88.9663239,520.14843701233622
90459,100.262856,33.7717209,12.3627787,88.8835068,520.1564370127162
90467,100.260063,33.7867813,12.3047533,89.1182404,520.16443701309618
90470,100.264542,33.7817612,12.4763384,88.7417603,520.17243701347616
90478,100.262733,33.7867813,12.2876263,88.8936691,520.18443701404613
90485,100.265404,33.7867813,12.3732634,88.6691055,520.19246020517312
90490,100.261017,33.776741,12.4252739,89.0379562,520.2004602055531
90495,100.261871,33.7817612,12.6076384,88.9663239,520.20846020593308
90500,100.259201,33.7817612,12.3621607,89.1908951,520.21646020631306
90504,100.268066,33.7867813,12.2704983,88.4450531,520.22446020669304
90507,100.264542,33.7817612,12.2936516,88.7417603,520.23246020707302
90515,100.262733,33.7867813,12.2019873,88.8936691,520.24446020764299
90518,100.26368,33.776741,12.2083311,88.8139038,520.25246020802297
90522,100.260063,33.7867813,12.1677313,89.1182404,520.26046020840295
90527,100.257393,33.7867813,12.7272062,89.3428116,520.26846020878293
90532,100.261017,33.776741,12.2825499,89.0379562,520.27646020916291
90536,100.256531,33.7817612,12.2936516,89.4154739,520.28446020954289
90541,100.264542,33.7817612,12.4991732,88.7417603,520.29243579111062
90549,100.261871,33.7817612,12.6304731,88.9663239,520.30443579168059
90552,100.258347,33.776741,12.3853111,89.2625351,520.31243579206057
90557,100.261871,33.7817612,12.3450336,88.9663239,520.32043579244055
90561,100.258255,33.7918015,12.213089,89.270668,520.32843579282053
90565,100.263588,33.7918015,12.4528742,88.8220291,520.33643579320051
90570,100.261017,33.776741,12.2939682,89.0379562,520.34443579358049
90573,100.256531,33.7817612,12.3849964,89.4154739,520.35243579396047
90583,100.268066,33.7867813,12.4646063,88.4450531,520.36443579453044
90586,100.260063,33.7867813,12.1106367,89.1182404,520.37243579491042
90593,100.258347,33.776741,12.2425861,89.2625351,520.38067138695624
90600,100.261871,33.7817612,11.9282494,88.9663239,520.38846044940874
90607,100.265526,33.7717209,12.4427023,88.6589432,520.39650292997248
90612,100.256531,33.7817612,12.2765245,89.4154739,520.40450293035246
90615,100.261017,33.776741,12.1683664,89.0379562,520.41250293073244
90620,100.259201,33.7817612,12.2194319,89.1908951,520.42050293111242
90626,100.255676,33.776741,12.2140398,89.4876251,520.43250293168239
90634,100.261871,33.7817612,12.1737585,88.9663239,520.44850293244235
90639,100.259201,33.7817612,12.4706297,89.1908951,520.45650293282233
90644,100.258347,33.776741,12.4195642,89.2625351,520.46450293320231
90650,100.260063,33.7867813,12.2019873,89.1182404,520.48050293396227
90657,100.261871,33.7817612,12.065279,88.9663239,520.49247851571999
90662,100.259201,33.7817612,12.2708149,89.1908951,520.50047851609997
90667,100.254852,33.7717209,12.265727,89.5567322,520.50847851647995
90672,100.258347,33.776741,12.1797848,89.2625351,520.51647851685993
90677,100.256531,33.7817612,12.1965952,89.4154739,520.52447851723991
90682,100.259201,33.7817612,12.447794,89.1908951,520.53268432617188
90687,100.256531,33.7817612,12.4991732,89.4154739,520.54043798847124
90693,100.26635,33.776741,12.5794086,88.5893402,520.55243798904121
90699,100.257515,33.7717209,12.2714357,89.3326569,520.56043798942119
90704,100.261017,33.776741,11.9685364,89.0379562,520.56843798980117
90708,100.258347,33.776741,11.974246,89.2625351,520.57643799018115
90713,100.261871,33.7817612,12.2080135,88.9663239,520.58443799056113
90720,100.262733,33.7867813,12.6130342,88.8936691,520.59245410165749
90725,100.264542,33.7817612,12.3735781,88.7417603,520.60045410203747
90730,100.257393,33.7867813,12.7157888,89.3428116,520.61245410260744
90735,100.260063,33.7867813,12.5216951,89.1182404,520.62045410298742
90740,100.259201,33.7817612,12.322197,89.1908951,520.6284541033674
90745,100.255676,33.776741,12.4595261,89.4876251,520.63645410374738
90750,100.253868,33.7817612,12.4535027,89.6395493,520.64445410412736
90753,100.253006,33.776741,12.2540045,89.7122116,520.65245410450734
90758,100.253868,33.7817612,12.339324,89.6395493,520.66045410488732
90763,100.261017,33.776741,12.1912031,89.0379562,520.67245410545729
90767,100.256531,33.7817612,12.2479782,89.4154739,520.68045410583727
90772,100.253868,33.7817612,12.4135408,89.6395493,520.68845410621725
90779,100.255676,33.776741,12.4309826,89.4876251,520.69652124051936
90784,100.263588,33.7918015,12.315856,88.8220291,520.70452124089934
90787,100.260925,33.7918015,12.3900747,89.045578,520.71252124127932
90792,100.260063,33.7867813,12.122056,89.1182404,520.7205212416593
90798,100.256531,33.7817612,12.3849964,89.4154739,520.73252124222927
90805,100.254852,33.7717209,12.18009,89.5567322,520.74052124260925
90811,100.259201,33.7817612,12.082408,89.1908951,520.77951049804688
90821,100.256531,33.7817612,12.3450336,89.4154739,520.79251098632813
90826,100.258255,33.7918015,12.4642925,89.270668,520.80056762695313
90830,100.253868,33.7817612,12.2593966,89.6395493,520.81146240234375
90832,100.259201,33.7817612,12.322197,89.7122116,520.83352661132813
90834,100.256531,33.7817612,12.322197,89.1908951,520.86089379887562
90836,100.257393,33.7867813,12.635869,89.4154739,520.865478515625
90838,100.257393,33.7867813,12.635869,89.3428116,520.87152099609375
90841,100.260063,33.7867813,12.4931507,89.1182404,520.87765502929688
90845,100.259201,33.7817612,12.6418905,89.1908951,520.88845825195313
90849,100.260063,33.7867813,12.3161716,89.1182404,520.9045644531725
90854,100.253868,33.7817612,12.3107786,89.6395493,520.91256445355248
90858,100.257393,33.7867813,12.4189348,89.3428116,520.92056445393246
90861,100.256531,33.7817612,12.4363766,89.4154739,520.92856445431244
90868,100.253738,33.7968178,12.0871735,89.6502228,520.93656445469242
90872,100.257393,33.7867813,12.0935087,89.3428116,520.9445644550724
90877,100.253868,33.7817612,12.5105915,89.6395493,520.95256445545238
90882,100.260925,33.7918015,12.2016697,89.045578,520.96056445583235
90885,100.258255,33.7918015,12.4243288,89.270668,520.96856445621233
90895,100.251198,33.7817612,12.2593966,89.8641434,520.9805644567823
90900,100.265404,33.7867813,12.122056,88.6691055,520.98856445716228
90906,100.254723,33.7867813,12.1791496,89.5673981,520.99644799833186
90910,100.261017,33.776741,12.4195642,89.0379562,521.00444799871184
90915,100.255676,33.776741,12.2254581,89.4876251,521.01244799909182
90919,100.257393,33.7867813,12.2019873,89.3428116,521.0204479994718
90922,100.260063,33.7867813,12.487442,89.1182404,521.02844799985178
90929,100.253868,33.7817612,12.2308512,89.6395493,521.04044800042175
90932,100.259201,33.7817612,12.5790958,89.1908951,521.04844800080173
90937,100.261871,33.7817612,12.1337929,88.9663239,521.05644800118171
90941,100.260063,33.7867813,12.1277647,89.1182404,521.06444800156169
90946,100.255676,33.776741,12.4766531,89.4876251,521.07244800194167
90951,100.259201,33.7817612,12.3450336,89.1908951,521.08044800232165
90954,100.258347,33.776741,12.2939682,89.2625351,521.08844800270163
90964,100.261871,33.7817612,12.5277176,88.9663239,521.10051513719372
90967,100.258347,33.776741,12.2882586,89.2625351,521.1085151375737
90971,100.258255,33.7918015,12.0817709,89.270668,521.11651513795368
90975,100.253868,33.7817612,12.4535027,89.6395493,521.12451513833366
90980,100.253006,33.776741,12.3053856,89.7122116,521.13251513871364
90988,100.256531,33.7817612,12.3678694,89.4154739,521.14846044988371
90995,100.262733,33.7867813,12.5559473,88.8936691,521.16046045045368
90998,100.258347,33.776741,12.2425861,89.2625351,521.16846045083366
91004,100.256531,33.7817612,12.5048828,89.4154739,521.17646045121364
91008,100.253006,33.776741,12.3453493,89.7122116,521.18446045159362
91021,100.261871,33.7817612,12.5105915,88.9663239,521.20049072313122
91024,100.248528,33.7817612,12.4420853,90.0887375,521.2084907235112
91032,100.256531,33.7817612,12.4135408,89.4154739,521.22049072408117
91035,100.253868,33.7817612,12.464921,89.6395493,521.22849072446115
91040,100.255676,33.776741,12.0998545,89.4876251,521.23649072484113
91044,100.258347,33.776741,12.0884361,89.2625351,521.24449072522111
91049,100.250336,33.776741,12.2026215,89.9368057,521.25249072560109
91053,100.255585,33.7918015,12.2701817,89.4952469,521.26049072598107
91056,100.253006,33.776741,12.351058,89.7122116,521.26849072636105
91064,100.255676,33.776741,12.1055641,89.4876251,521.28049072693102
91067,100.254852,33.7717209,12.3799057,89.5567322,521.288490727311
