_ID_,bar,barTemp,humidity,mslBar,time
37840,100.614586,50.4792633,5.83125448,59.3457222,759.09548950195313
37845,100.624504,50.4893036,5.97867203,58.514431,759.10267260775436
37850,100.62281,50.4792633,5.70080709,58.6561813,759.11067260813434
37855,100.61544,50.4842834,5.71818638,59.2738304,759.11867260851432
37860,100.620918,50.4842834,5.84270525,58.81464,759.1266726088943
37867,100.618179,50.4842834,6.18066263,59.0444832,759.13867260946427
37872,100.621765,50.4893036,5.6940589,58.7437592,759.14667260984425
37877,100.624504,50.4893036,6.00831747,58.514431,759.15467261022422
37880,100.62281,50.4792633,5.93205118,58.6561813,759.1626726106042
37885,100.617325,50.4792633,5.7185955,59.1158714,759.17067261098418
37890,100.619255,50.4742432,5.83164644,58.9543686,759.17867261136416
37896,100.620071,50.4792633,5.74231339,58.8860207,759.19067261193413
37902,100.623657,50.4842834,6.11544561,58.5853043,759.19873974623624
37907,100.620071,50.4792633,6.06249046,58.8860207,759.20673974661622
37912,100.625549,50.4792633,5.94983864,58.4268494,759.2147397469962
37915,100.61544,50.4842834,5.55215454,59.2738304,759.22273974737618
37920,100.623657,50.4842834,6.30516529,58.5853043,759.23073974775616
37926,100.620071,50.4792633,5.72452497,58.8860207,759.24273974832613
37930,100.618179,50.4842834,5.78341103,59.0444832,759.25073974870611
37934,100.617325,50.4792633,5.68894768,59.1158714,759.25873974908609
37943,100.615662,50.469223,5.71939802,59.2556076,759.27473974984605
37946,100.621765,50.4893036,5.9549551,58.7437592,759.28273975022603
37957,100.626396,50.4842834,6.19252014,58.3554688,759.29544067382813
37962,100.62281,50.4792633,5.65337038,58.6561813,759.30271533236373
37967,100.627243,50.4893036,5.75335503,58.2845955,759.31071533274371
37972,100.62281,50.4792633,5.89647627,58.6561813,759.31871533312369
37977,100.618179,50.4842834,5.96721983,59.0444832,759.32671533350367
37982,100.62281,50.4792633,6.06249046,58.6561813,759.33471533388365
37989,100.618179,50.4842834,5.81305838,59.0444832,759.34671533445362
37994,100.619026,50.4893036,5.75335503,58.9736061,759.3547153348336
37997,100.623657,50.4842834,6.06208467,58.5853043,759.36271533521358
38002,100.620071,50.4792633,5.70673656,58.8860207,759.37071533559356
38006,100.619026,50.4893036,6.10318279,58.9736061,759.37871533597354
38011,100.61544,50.4842834,6.23995018,59.2738304,759.38671533635352
38017,100.612923,50.469223,6.1047864,59.4849548,759.39869091811124
38022,100.621147,50.469223,5.73718596,58.7959061,759.40669091849122
38027,100.617325,50.4792633,5.84904242,59.1158714,759.4146909188712
38030,100.618401,50.469223,6.08700037,59.025753,759.42269091925118
38034,100.612923,50.469223,5.92692041,59.4849548,759.43069091963116
38041,100.62281,50.4792633,5.89647627,58.6561813,759.44269092020113
38046,100.612923,50.469223,5.92692041,59.4849548,759.45069092058111
38051,100.62281,50.4792633,5.74231339,58.6561813,759.45869092096109
38059,100.626625,50.469223,5.78462029,58.3367424,759.47469092172105
38062,100.62281,50.4792633,5.94983864,58.6561813,759.48269092210103
38072,100.617325,50.4792633,5.9616971,59.1158714,759.4954833984375
38081,100.620071,50.4792633,5.75417233,58.8860207,759.51066650461871
38086,100.621147,50.469223,5.66010332,58.7959061,759.51866650499869
38091,100.620071,50.4792633,5.81939554,58.8860207,759.52666650537867
38096,100.62281,50.4792633,5.9616971,58.6561813,759.53466650575865
38103,100.620071,50.4792633,5.73638391,58.8860207,759.54666650632862
38107,100.62281,50.4792633,6.12770796,58.6561813,759.5546665067086
38114,100.620071,50.4792633,6.25221062,58.8860207,759.57066650746856
38118,100.618179,50.4842834,5.84270525,59.0444832,759.57866650784854
38123,100.623657,50.4842834,5.82491732,58.5853043,759.58666650822852
38130,100.624504,50.4893036,5.70591784,58.514431,759.59873364272062
38135,100.617325,50.4792633,5.67115927,59.1158714,759.6067336431006
38140,100.620918,50.4842834,5.63517141,58.81464,759.61473364348058
38143,100.62281,50.4792633,5.81939554,58.6561813,759.62273364386056
38147,100.620071,50.4792633,5.94390965,58.8860207,759.63073364424054
38152,100.617325,50.4792633,5.68301821,59.1158714,759.63873364462052
38158,100.615662,50.469223,5.85577106,59.2556076,759.65073364519048
38162,100.621147,50.469223,5.80240822,58.7959061,759.65873364557046
38166,100.620918,50.4842834,5.90199852,58.81464,759.66673364595044
38171,100.614815,50.4642029,5.8917532,59.3264847,759.67473364633042
38174,100.620918,50.4842834,5.79526997,58.81464,759.6827336467104
38177,100.62281,50.4792633,5.79567814,58.6561813,759.69073364709038
38188,100.609108,50.4792633,5.91426373,59.8049469,759.70270922884811
38192,100.61544,50.4842834,5.7893405,59.2738304,759.71070922922809
38196,100.611847,50.4792633,6.0328455,59.5750809,759.71870922960807
38201,100.618401,50.469223,5.92099094,59.025753,759.72670922998805
38206,100.614586,50.4792633,6.20478153,59.3457222,759.73470923036803
38210,100.615662,50.469223,5.96249437,59.2556076,759.74270923074801
38216,100.620071,50.4792633,5.64151096,58.8860207,759.75470923131797
38219,100.615662,50.469223,5.90320396,59.2556076,759.76270923169795
38223,100.620071,50.4792633,5.56442451,58.8860207,759.77070923207793
38228,100.621147,50.469223,6.11071539,58.7959061,759.77870923245791
38233,100.620293,50.4642029,5.64272499,58.8672905,759.78670923283789
38238,100.62281,50.4792633,6.12177896,58.6561813,759.79541015625
38244,100.617325,50.4792633,5.85497141,59.1158714,759.8066848149756
38249,100.621994,50.4742432,6.12216806,58.7245216,759.81468481535558
38252,100.614586,50.4792633,5.5940733,59.3457222,759.82268481573556
38256,100.618401,50.469223,5.95063639,59.025753,759.83068481611554
38262,100.62281,50.4792633,5.79567814,58.6561813,759.83868481649552
38272,100.618401,50.469223,6.03956985,59.025753,759.85868481744546
38281,100.612923,50.469223,5.89727497,59.4849548,759.87468481820542
38284,100.620071,50.4792633,5.77789021,58.8860207,759.8826848185854
38289,100.615662,50.469223,5.96842337,59.2556076,759.89068481896538
38300,100.614815,50.4642029,6.02811813,59.3264847,759.90266040072311
38305,100.618179,50.4842834,5.77748156,59.0444832,759.91066040110309
38310,100.612694,50.4842834,5.94943237,59.5041962,759.91866040148307
38315,100.614815,50.4642029,6.0874052,59.3264847,759.92666040186305
38320,100.612923,50.469223,5.86762953,59.4849548,759.93466040224303
38324,100.620071,50.4792633,6.00912952,58.8860207,759.94266040262301
38331,100.623657,50.4842834,5.86642265,58.5853043,759.95466040319297
38334,100.618401,50.469223,5.79647923,59.025753,759.96266040357295
38338,100.62281,50.4792633,5.67115927,58.6561813,759.97066040395293
38343,100.612923,50.469223,5.91506195,59.4849548,759.97866040433291
38347,100.619255,50.4742432,5.86722183,58.9543686,759.98666040471289
38353,100.612923,50.469223,5.94470739,59.4849548,759.995361328125
38359,100.612076,50.4642029,5.66644239,59.5563469,760.00672753958497
38364,100.618401,50.469223,5.71346855,59.025753,760.01472753996495
38371,100.617554,50.4642029,5.78502893,59.0971375,760.03072754072491
38377,100.62281,50.4792633,5.84904242,58.6561813,760.03872754110489
38384,100.618401,50.469223,6.19964504,59.025753,760.04672754148487
38390,100.620071,50.4792633,6.09213495,58.8860207,760.05872754205484
38395,100.611847,50.4792633,6.00320053,59.5750809,760.06672754243482
38400,100.62281,50.4792633,5.95576811,58.6561813,760.0747275428148
38403,100.615662,50.469223,5.77869129,59.2556076,760.08272754319478
38407,100.62281,50.4792633,5.7601018,58.6561813,760.09072754357476
38419,100.614586,50.4792633,5.66522932,59.3457222,760.09870312514249
38425,100.615662,50.469223,6.02178335,59.2556076,760.11070312571246
38429,100.618401,50.469223,5.68975067,59.025753,760.11870312609244
38433,100.620293,50.4642029,5.77317047,58.8672905,760.12670312647242
38437,100.622223,50.4591789,5.90400219,58.7052841,760.1347031268524
38441,100.617554,50.4642029,5.92732716,59.0971375,760.14270312723238
38446,100.625778,50.4642029,6.03997564,58.4076118,760.15070312761236
38452,100.620071,50.4792633,5.79567814,58.8860207,760.16270312818233
38456,100.615662,50.469223,5.92099094,59.2556076,760.17070312856231
38460,100.614815,50.4642029,5.67237186,59.3264847,760.17870312894229
38464,100.617554,50.4642029,5.87396574,59.0971375,760.18670312932227
38470,100.619476,50.4591789,5.7083416,58.9356346,760.19540405273438
38479,100.615891,50.4541588,5.63759947,59.2363625,760.20667871145997
38484,100.625778,50.4642029,6.03997564,58.4076118,760.21467871183995
38487,100.621147,50.469223,5.97435188,58.7959061,760.22267871221993
38492,100.616737,50.4591789,5.76763391,59.1654854,760.23067871259991
38498,100.618401,50.469223,5.80240822,59.025753,760.23867871297989
38502,100.620071,50.4792633,5.91426373,58.8860207,760.24667871335987
38508,100.625549,50.4792633,5.7601018,58.4268494,760.25867871392984
38513,100.623886,50.469223,5.77276182,58.5660667,760.26667871430982
38518,100.618179,50.4842834,5.78341103,59.0444832,760.2746787146898
38521,100.620071,50.4792633,6.15142298,58.8860207,760.28267871506978
38526,100.618401,50.469223,5.87355852,59.025753,760.29067871544976
38535,100.615662,50.469223,5.91506195,59.2556076,760.29865429701749
38542,100.617554,50.4642029,6.0874052,59.0971375,760.31064062518999
38547,100.628288,50.4792633,6.01505852,58.1970215,760.31864062556997
38552,100.615662,50.469223,5.98028088,59.2556076,760.32664062594995
38557,100.619255,50.4742432,5.73084784,58.9543686,760.33464062632993
38561,100.617325,50.4792633,6.00320053,59.1158714,760.34264062670991
38566,100.629364,50.469223,5.82612514,58.1069107,760.35064062708989
38572,100.623886,50.469223,5.70160961,58.5660667,760.36264062765986
38577,100.618401,50.469223,5.64824438,59.025753,760.37064062803984
38582,100.620918,50.4842834,5.96721983,58.81464,760.37864062841982
38587,100.614815,50.4642029,5.91546917,59.3264847,760.3866406287998
38593,100.618401,50.469223,5.86762953,59.025753,760.39535522460938
38596,100.621994,50.4742432,5.73084784,58.7245216,760.40272143587936
38602,100.614815,50.4642029,5.78502893,59.3264847,760.41472143644933
38605,100.621147,50.469223,5.95656538,58.7959061,760.42272143682931
38610,100.617554,50.4642029,5.8443203,59.0971375,760.43072143720929
38616,100.62281,50.4792633,6.00912952,58.6561813,760.43872143758927
38624,100.618401,50.469223,5.92099094,59.025753,760.45472143834922
38630,100.621994,50.4742432,5.96208763,58.7245216,760.46672143891919
38634,100.620293,50.4642029,5.70201874,58.8672905,760.47472143929917
38637,100.620071,50.4792633,5.72452497,58.8860207,760.48272143967915
38642,100.617325,50.4792633,5.86090088,59.1158714,760.49072144005913
38652,100.620071,50.4792633,5.9616971,58.8860207,760.49869702162687
38657,100.621994,50.4742432,5.86129284,58.7245216,760.50669702200685
38663,100.617325,50.4792633,5.7185955,59.1158714,760.51869702257682
38668,100.623039,50.4642029,5.96882963,58.6369438,760.5266970229568
38673,100.620918,50.4842834,6.0383687,58.81464,760.53469702333678
38677,100.614815,50.4642029,6.0933342,59.3264847,760.54269702371676
38682,100.619476,50.4591789,5.66683626,58.9356346,760.55069702409673
38687,100.617554,50.4642029,5.91546917,59.0971375,760.55869702447671
38693,100.618401,50.469223,5.77276182,59.025753,760.57069702504668
38698,100.623039,50.4642029,5.66051292,58.6369438,760.57869702542666
38703,100.620293,50.4642029,6.03997564,58.8672905,760.58669702580664
38708,100.614815,50.4642029,5.8917532,59.3264847,760.59539794921875
38711,100.621147,50.469223,5.60080814,58.7959061,760.60267260775436
38716,100.617554,50.4642029,6.00440264,59.0971375,760.61067260813434
38722,100.623039,50.4642029,5.6842308,58.6369438,760.62267260870431
38727,100.619476,50.4591789,5.94550467,58.9356346,760.63067260908429
38732,100.621147,50.469223,5.72532701,58.7959061,760.63867260946427
38737,100.623039,50.4642029,5.69016027,58.6369438,760.64667260984425
38747,100.621994,50.4742432,5.86129284,58.7245216,760.66667261079419
38751,100.617325,50.4792633,6.15142298,59.1158714,760.67467261117417
38754,100.623039,50.4642029,5.74945354,58.6369438,760.68267261155415
38768,100.614815,50.4642029,6.08147669,59.3264847,760.69864819350187
38773,100.623886,50.469223,5.95063639,58.5660667,760.70664819388185
38779,100.621147,50.469223,5.74904442,58.7959061,760.71864819445182
38784,100.623039,50.4642029,5.85617876,58.6369438,760.7266481948318
38788,100.616737,50.4591789,5.6846242,59.1654854,760.73464819521178
38792,100.620293,50.4642029,5.70201874,58.8672905,760.74264819559176
38797,100.623886,50.469223,5.92692041,58.5660667,760.75064819597173
38802,100.620293,50.4642029,5.90954018,58.8672905,760.75864819635171
38808,100.614815,50.4642029,6.06961918,59.3264847,760.77064819692168
38813,100.625778,50.4642029,5.99847364,58.4076118,760.77864819730166
38817,100.623039,50.4642029,6.12890625,58.6369438,760.78664819768164
38822,100.625778,50.4642029,6.19412041,58.4076118,760.79534912109375
38829,100.619476,50.4591789,5.78542137,58.9356346,760.81071533274371
38835,100.621147,50.469223,6.02771235,58.7959061,760.82271533331368
38840,100.623039,50.4642029,5.76131201,58.6369438,760.83071533369366
38853,100.628517,50.4642029,5.86210775,58.177784,760.8547153348336
38856,100.621147,50.469223,6.11664391,58.7959061,760.86271533521358
38864,100.628517,50.4642029,6.15854883,58.177784,760.87471533578355
38867,100.623039,50.4642029,5.48855543,58.6369438,760.88271533616353
38872,100.624962,50.4591789,5.70241213,58.4759521,760.89071533654351
38882,100.625778,50.4642029,5.86210775,58.4076118,760.89869091811124
38887,100.622223,50.4591789,6.16486645,58.7052841,760.90669091849122
38897,100.619476,50.4591789,5.66090727,58.9356346,760.92669091944117
38900,100.629593,50.4541588,5.79175901,58.0876732,760.93469091982115
38904,100.624107,50.4541588,5.76211309,58.5473366,760.94269092020113
38912,100.624962,50.4591789,5.79727983,58.4759521,760.95869092096109
38922,100.626625,50.469223,5.98028088,58.3367424,760.97869092191104
38926,100.625778,50.4642029,5.97475815,58.4076118,760.98669092229102
38932,100.623886,50.469223,5.96842337,58.5660667,760.99539184570313
38935,100.625999,50.4491386,5.79809618,58.3888817,761.00266650423873
38940,100.622223,50.4591789,5.89214468,58.7052841,761.01066650461871
38945,100.618629,50.4541588,5.73839664,59.0065155,761.01866650499869
38951,100.624962,50.4591789,6.08186626,58.4759521,761.03066650556866
38957,100.626625,50.469223,5.75497389,58.3367424,761.03866650594864
38962,100.624962,50.4591789,5.90993118,58.4759521,761.04666650632862
38967,100.627701,50.4591789,5.80320883,58.2461243,761.0546665067086
38970,100.621368,50.4541588,5.80954599,58.7771721,761.06266650708858
38978,100.623039,50.4642029,5.93918467,58.6369438,761.07466650765855
38981,100.622223,50.4591789,5.50674009,58.7052841,761.08266650803853
38986,100.623886,50.469223,5.82612514,58.5660667,761.09066650841851
38996,100.623039,50.4642029,5.8443203,58.6369438,761.09864208998624
39001,100.618401,50.469223,5.98620987,59.025753,761.10664209036622
39006,100.628517,50.4642029,5.95104265,58.177784,761.1146420907462
39012,100.620293,50.4642029,5.70794821,58.8672905,761.12664209131617
39020,100.621147,50.469223,5.99806786,58.7959061,761.14264209207613
39025,100.619476,50.4591789,6.09965229,58.9356346,761.15064209245611
39030,100.620293,50.4642029,6.01626015,58.8672905,761.15864209283609
39034,100.625778,50.4642029,6.11112022,58.4076118,761.16664209321607
39040,100.621147,50.469223,6.26485872,58.7959061,761.17864209378604
39045,100.628517,50.4642029,5.92732716,58.177784,761.18664209416602
39050,100.619476,50.4591789,5.74391699,58.9356346,761.19534301757813
39053,100.623039,50.4642029,5.85617876,58.6369438,761.20270922884811
39058,100.625778,50.4642029,5.98068714,58.4076118,761.21070922922809
39063,100.618629,50.4541588,5.77990055,59.0065155,761.21870922960807
39069,100.619476,50.4591789,5.57196569,58.9356346,761.23070923017804
39074,100.622223,50.4591789,5.57789516,58.7052841,761.23870923055802
39079,100.626625,50.469223,5.59487867,58.3367424,761.246709230938
39084,100.620293,50.4642029,6.09926271,58.8672905,761.25470923131797
39087,100.623886,50.469223,5.88541651,58.5660667,761.26270923169795
39092,100.619476,50.4591789,5.90993118,58.9356346,761.27070923207793
39098,100.623039,50.4642029,5.76131201,58.6369438,761.2827092326479
39103,100.625778,50.4642029,6.02218914,58.4076118,761.29070923302788
39113,100.626625,50.469223,6.30635738,58.3367424,761.29868481459562
39117,100.618401,50.469223,5.95656538,59.025753,761.3066848149756
39122,100.620293,50.4642029,5.80874538,58.8672905,761.31468481535558
39125,100.623886,50.469223,5.93284941,58.5660667,761.32268481573556
39133,100.619476,50.4591789,5.90993118,58.9356346,761.33468481630553
39137,100.623886,50.469223,5.93284941,58.5660667,761.34268481668551
39142,100.622223,50.4591789,5.86842871,58.7052841,761.35068481706548
39147,100.626625,50.469223,5.95063639,58.3367424,761.35868481744546
