_ID_,bar,barTemp,humidity,mslBar,time
21344,100.672195,50.6975212,4.17648745,54.5175552,731.20106835965998
21347,100.663971,50.6975212,4.11746788,55.2067642,731.20906836003996
21351,100.671341,50.6924591,3.99985099,54.5894089,731.21706836041994
21355,100.67305,50.7025833,4.0580225,54.446209,731.22506836079992
21361,100.672195,50.6975212,3.78693962,54.5175552,731.23706836136989
21369,100.67305,50.7025833,3.97539115,54.446209,731.25306836212985
21374,100.665001,50.6873932,3.97666788,55.1202316,731.26106836250983
21377,100.668594,50.6924591,4.27133894,54.8191414,731.26906836288981
21382,100.670479,50.6873932,3.54578662,54.6612625,731.27706836326979
21388,100.668594,50.6924591,3.99985099,54.8191414,731.28906836383976
21394,100.665001,50.6873932,3.91764617,55.1202316,731.29704394540749
21401,100.66774,50.6873932,3.62252283,54.8909988,731.30504394578747
21406,100.672195,50.6975212,3.95810986,54.5175552,731.31304394616745
21411,100.66671,50.6975212,3.91679382,54.9770241,731.32104394654743
21417,100.673904,50.7076454,3.95135593,54.3743591,731.32904394692741
21425,100.668594,50.6924591,3.94082904,54.8191414,731.34104394749738
21428,100.66671,50.6975212,4.1351738,54.9770241,731.34904394787736
21432,100.669449,50.6975212,3.82235503,54.7477951,731.35704394825734
21437,100.672195,50.6975212,4.03483868,54.5175552,731.36504394863732
21446,100.66774,50.6873932,3.72877026,54.8909988,731.38104394939728
21449,100.66671,50.6975212,3.96401215,54.9770241,731.38904394977726
21459,100.672195,50.6975212,4.03483868,54.5175552,731.40901953191496
21464,100.673904,50.7076454,4.01037931,54.3743591,731.41701953229494
21468,100.667564,50.7025833,3.79831719,54.905674,731.42501953267492
21473,100.664825,50.7025833,3.96948886,55.1349068,731.4330195330549
21478,100.672195,50.6975212,4.20599699,54.5175552,731.44101953343488
21484,100.66671,50.6975212,4.02303457,54.9770241,731.45301953400485
21491,100.663971,50.6975212,4.15287971,55.2067642,731.46901953476481
21494,100.67305,50.7025833,3.86914778,54.446209,731.47701953514479
21502,100.670479,50.6873932,4.19503927,54.6612625,731.49301953590475
21511,100.66671,50.6975212,3.79874492,54.9770241,731.50508667039685
21532,100.672195,50.6975212,4.04664278,54.5175552,731.54508667229675
21538,100.668419,50.7076454,3.65622258,54.8338165,731.55708667286672
21543,100.66671,50.6975212,3.95220757,54.9770241,731.5650866732467
21548,100.669449,50.6975212,3.96401215,54.7477951,731.57308667362668
21553,100.672195,50.6975212,3.96401215,54.5175552,731.58108667400666
21556,100.670479,50.6873932,4.16553068,54.6612625,731.58908667438664
21561,100.672195,50.6975212,3.82235503,54.5175552,731.59706225595437
21566,100.663971,50.6975212,3.88728189,55.2067642,731.60506225633435
21572,100.66774,50.6873932,4.16553068,54.8909988,731.61706225690432
21576,100.669449,50.6975212,3.82235503,54.7477951,731.6250622572843
21582,100.672195,50.6975212,3.84596491,54.5175552,731.63306225766428
21585,100.671165,50.7076454,3.90413618,54.604084,731.64106225804426
21588,100.670311,50.7025833,4.06392479,54.6754341,731.64906225842424
21593,100.66671,50.6975212,3.95220757,54.9770241,731.65706225880422
21598,100.673904,50.7076454,3.92774606,54.3743591,731.66906225937419
21603,100.66671,50.6975212,3.98762131,54.9770241,731.67706225975417
21608,100.670479,50.6873932,3.84681892,54.6612625,731.68506226013415
21612,100.66671,50.6975212,4.27091646,54.9770241,731.69306226051413
21618,100.672195,50.6975212,4.05844736,54.5175552,731.70103784208186
21623,100.66671,50.6975212,3.83415985,54.9770241,731.70903784246184
21636,100.66774,50.6873932,4.23044968,54.8909988,731.72903784341179
21641,100.670479,50.6873932,4.02388477,54.6612625,731.73703784379177
21645,100.669449,50.6975212,4.09385967,54.7477951,731.74503784417175
21650,100.672195,50.6975212,4.27091646,54.5175552,731.75303784455173
21655,100.66671,50.6975212,4.2118988,54.9770241,731.76103784493171
21661,100.670479,50.6873932,3.75238013,54.6612625,731.77303784550168
21666,100.661232,50.6975212,4.04664278,55.4360046,731.78103784588166
21669,100.67305,50.7025833,3.89275789,54.446209,731.78903784626164
21675,100.672195,50.6975212,4.07025146,54.5175552,731.79701342782937
21680,100.670479,50.6873932,4.01208067,54.6612625,731.80501342820935
21684,100.671341,50.6924591,4.20051813,54.5894089,731.81301342858933
21690,100.66671,50.6975212,3.86957479,54.9770241,731.8250134291593
21696,100.66774,50.6873932,3.77599025,54.8909988,731.83301342953928
21701,100.665001,50.6873932,4.02388477,55.1202316,731.84101342991926
21704,100.672195,50.6975212,4.44796467,54.5175552,731.84901343029924
21709,100.669449,50.6975212,4.02893639,54.7477951,731.85701343067922
21714,100.66671,50.6975212,4.12336969,54.9770241,731.8650134310592
21718,100.66774,50.6873932,4.02388477,54.8909988,731.87301343143918
21724,100.672195,50.6975212,4.02303457,54.5175552,731.88501343200915
21729,100.665855,50.6924591,4.50739813,55.0488815,731.89301343238913
21735,100.669449,50.6975212,3.904989,54.7477951,731.90108056669123
21740,100.66671,50.6975212,3.95220757,54.9770241,731.90908056707121
21745,100.669449,50.6975212,3.85186744,54.7477951,731.91708056745119
21750,100.665855,50.6924591,3.78736734,55.0488815,731.92508056783117
21762,100.67305,50.7025833,4.0403161,54.446209,731.94508056878112
21766,100.66671,50.6975212,4.14107561,54.9770241,731.9530805691611
21789,100.673904,50.7076454,4.31728649,54.3743591,732.00505615281872
21793,100.672195,50.6975212,3.9285984,54.5175552,732.0130561531987
21807,100.669449,50.6975212,3.96991444,54.7477951,732.04105615452863
21810,100.671165,50.7076454,3.70344567,54.604084,732.04905615490861
21815,100.672195,50.6975212,4.09976149,54.5175552,732.05705615528859
21819,100.67305,50.7025833,3.95178175,54.446209,732.06505615566857
21824,100.670479,50.6873932,3.89993954,54.6612625,732.07305615604855
21829,100.676643,50.7076454,4.16383648,54.1451454,732.08105615642853
21832,100.66671,50.6975212,3.98762131,54.9770241,732.08905615680851
21838,100.661232,50.6975212,3.92269611,55.4360046,732.09703173837624
21845,100.669449,50.6975212,3.96401215,54.7477951,732.10903173894621
21849,100.673904,50.7076454,3.67983413,54.3743591,732.11703173932619
21853,100.672195,50.6975212,3.66888642,54.5175552,732.12503173970617
21860,100.67305,50.7025833,3.79831719,54.446209,732.13303174008615
21865,100.672195,50.6975212,3.8813796,54.5175552,732.14103174046613
21871,100.668419,50.7076454,4.17564058,54.8338165,732.1530317410361
21875,100.672195,50.6975212,4.22960424,54.5175552,732.16103174141608
21878,100.66671,50.6975212,3.94040298,54.9770241,732.16903174179606
21882,100.669449,50.6975212,3.81054997,54.7477951,732.17703174217604
21886,100.677673,50.6975212,4.01713228,54.0586243,732.18503174255602
21890,100.668419,50.7076454,3.66802835,54.8338165,732.193031742936
21901,100.667564,50.7025833,4.02260923,54.905674,732.2130073250737
21906,100.662086,50.7025833,4.14655399,55.3646507,732.22100732545368
21910,100.67305,50.7025833,3.77470684,54.446209,732.22900732583366
21915,100.667564,50.7025833,3.87505031,54.905674,732.23700732621364
21920,100.672195,50.6975212,4.17058563,54.5175552,732.24500732659362
21926,100.662941,50.7076454,3.92774606,55.2927933,732.25700732716359
21931,100.67305,50.7025833,3.86914778,54.446209,732.26500732754357
21936,100.668419,50.7076454,3.99857497,54.8338165,732.27300732792355
21941,100.667564,50.7025833,3.82783031,54.905674,732.28100732830353
21944,100.668419,50.7076454,3.8333056,54.8338165,732.28900732868351
21950,100.672195,50.6975212,4.34763861,54.5175552,732.29707446298562
21957,100.663971,50.6975212,3.91089153,55.2067642,732.3050744633656
21963,100.672195,50.6975212,3.89318419,54.5175552,732.31707446393557
21968,100.66671,50.6975212,4.02303457,54.9770241,732.32507446431555
21979,100.669449,50.6975212,3.78693962,54.7477951,732.34107446507551
21982,100.66671,50.6975212,3.76332927,54.9770241,732.34907446545549
21987,100.674934,50.6975212,3.82235503,54.2883415,732.35707446583547
21993,100.670311,50.7025833,3.86324549,54.6754341,732.36907446640544
21998,100.66671,50.6975212,4.03483868,54.9770241,732.37707446678542
22006,100.673904,50.7076454,3.94545341,54.3743591,732.39307446754538
22012,100.66671,50.6975212,4.10566378,54.9770241,732.40105004911311
22015,100.661232,50.6975212,4.02303457,55.4360046,732.40905004949309
22022,100.673904,50.7076454,3.98086786,54.3743591,732.42105005006306
22026,100.672195,50.6975212,3.97581673,54.5175552,732.42905005044304
22039,100.662941,50.7076454,4.0812068,55.2927933,732.45305005158298
22043,100.66671,50.6975212,3.97581673,54.9770241,732.46105005196296
22049,100.662941,50.7076454,3.85101342,55.2927933,732.47305005253293
22054,100.673904,50.7076454,4.01037931,54.3743591,732.48105005291291
22057,100.671165,50.7076454,4.14022827,54.604084,732.48905005329289
22062,100.668419,50.7076454,3.86872101,54.8338165,732.49702563486062
22067,100.667564,50.7025833,4.03441381,54.905674,732.5050256352406
22072,100.663795,50.7127113,4.2460413,55.2214394,732.51302563562058
22077,100.661232,50.6975212,4.02303457,55.4360046,732.52102563600056
22086,100.672195,50.6975212,4.04664278,54.5175552,732.53302563657053
22091,100.665855,50.6924591,4.4896946,55.0488815,732.54102563695051
22094,100.673904,50.7076454,4.31728649,54.3743591,732.54902563733049
22102,100.671165,50.7076454,4.0930109,54.604084,732.56502563809045
22107,100.67305,50.7025833,3.99900031,54.446209,732.57302563847043
22112,100.667564,50.7025833,3.83373284,54.905674,732.5850256390404
22116,100.675789,50.7025833,3.83373284,54.2164917,732.59302563942038
22122,100.668419,50.7076454,4.08710861,54.8338165,732.60100122098811
22125,100.663971,50.6975212,4.08205557,55.2067642,732.60900122136809
22129,100.668419,50.7076454,3.89233112,54.8338165,732.61700122174807
22134,100.672195,50.6975212,4.29452372,54.5175552,732.62500122212805
22141,100.673904,50.7076454,3.597193,54.3743591,732.63700122269802
22146,100.664825,50.7025833,3.91636753,55.1349068,732.645001223078
22151,100.66671,50.6975212,3.86957479,54.9770241,732.65300122345798
22155,100.668419,50.7076454,3.8215003,54.8338165,732.66100122383796
22162,100.673904,50.7076454,3.78608441,54.3743591,732.67700122459792
22168,100.668419,50.7076454,3.89823365,54.8338165,732.68900122516789
22174,100.673904,50.7076454,3.96316075,54.3743591,732.69706835946999
22179,100.671165,50.7076454,3.95135593,54.604084,732.70506835984997
22188,100.668419,50.7076454,3.67983413,54.8338165,732.72106836060993
22201,100.67305,50.7025833,4.0403161,54.446209,732.74106836155988
22204,100.673904,50.7076454,4.02218437,54.3743591,732.74906836193986
22209,100.667564,50.7025833,4.14655399,54.905674,732.75706836231984
22213,100.662086,50.7025833,4.19967175,55.3646507,732.76506836269982
22218,100.668419,50.7076454,3.65622258,54.8338165,732.7730683630798
22223,100.67305,50.7025833,3.81012249,54.446209,732.78106836345978
22226,100.670097,50.7177734,4.09217834,54.6931458,732.78906836383976
22237,100.674759,50.7127113,4.37588263,54.3030128,732.80904394597746
22241,100.662086,50.7025833,3.96948886,55.3646507,732.81704394635744
22246,100.668419,50.7076454,3.65622258,54.8338165,732.82504394673742
22252,100.673904,50.7076454,3.96316075,54.3743591,732.8330439471174
22256,100.668419,50.7076454,3.91594124,54.8338165,732.84104394749738
22265,100.674759,50.7127113,3.87419701,54.3030128,732.86104394844733
22268,100.66671,50.6975212,4.22370243,54.9770241,732.86904394882731
22273,100.668419,50.7076454,4.16383648,54.8338165,732.87704394920729
22278,100.66568,50.7076454,4.03989077,55.0635529,732.88504394958727
22283,100.671165,50.7076454,3.66802835,54.604084,732.89304394996725
22292,100.667564,50.7025833,3.89275789,54.905674,732.90501953172497
22297,100.672195,50.6975212,3.79874492,54.5175552,732.91301953210495
22302,100.676643,50.7076454,3.91594124,54.1451454,732.92101953248493
22308,100.667564,50.7025833,4.07572889,54.905674,732.92901953286491
22313,100.670097,50.7177734,3.61996245,54.6931458,732.93701953324489
22318,100.662941,50.7076454,3.80969501,55.2927933,732.94501953362487
22324,100.672844,50.7177734,4.01544762,54.4634132,732.95701953419484
22329,100.674759,50.7127113,4.23423767,54.3030128,732.96501953457482
22333,100.668419,50.7076454,3.73886251,54.8338165,732.9730195349548
22336,100.671165,50.7076454,4.02218437,54.604084,732.98101953533478
22343,100.668419,50.7076454,4.07530451,54.8338165,732.99699511728249
22353,100.669281,50.7127113,3.75614262,54.7619629,733.01699511823244
22357,100.670097,50.7177734,3.92691016,54.6931458,733.02499511861242
22363,100.671165,50.7076454,3.8805263,54.604084,733.0329951189924
22378,100.666534,50.7127113,3.98634458,54.9916954,733.06899512070231
22382,100.668419,50.7076454,3.98677015,54.8338165,733.07699512108229
22386,100.670097,50.7177734,3.89149451,54.6931458,733.08499512146227
22391,100.668419,50.7076454,3.99267244,54.8338165,733.09299512184225
22395,100.674759,50.7127113,3.91551495,54.3030128,733.10106933617499
22409,100.668419,50.7076454,4.55335045,54.8338165,733.12106933712494
22415,100.670097,50.7177734,3.89149451,54.6931458,733.12906933750492
22420,100.667358,50.7177734,4.18071175,54.9228745,733.1370693378849
22425,100.663795,50.7127113,3.82107306,55.2214394,733.14506933826488
22430,100.662941,50.7076454,4.0930109,55.2927933,733.15306933864485
22435,100.674759,50.7127113,3.98634458,54.3030128,733.16106933902483
22441,100.670097,50.7177734,4.15120125,54.6931458,733.1730693395948
22446,100.668419,50.7076454,3.72705698,54.8338165,733.18106933997478
22449,100.670097,50.7177734,3.66718698,54.6931458,733.18906934035476
22454,100.668419,50.7076454,4.06940222,54.8338165,733.19703784189187
22461,100.670097,50.7177734,3.84427309,54.6931458,733.21303784265183
22466,100.675583,50.7177734,3.67899299,54.233696,733.22103784303181
22479,100.670097,50.7177734,4.11578751,54.6931458,733.24903784436174
22483,100.671165,50.7076454,4.06940222,54.604084,733.25703784474172
22488,100.668419,50.7076454,4.17564058,54.8338165,733.2650378451217
22493,100.675583,50.7177734,4.06266689,54.233696,733.27303784550168
22499,100.67202,50.7127113,4.16341257,54.5322304,733.28503784607165
22504,100.67939,50.7076454,4.14022827,53.9149246,733.29303784645163
22510,100.669281,50.7127113,4.04536819,54.7619629,733.30101342801936
22515,100.670097,50.7177734,3.89149451,54.6931458,733.30901342839934
22520,100.675583,50.7177734,3.99774051,54.233696,733.31701342877932
22525,100.668419,50.7076454,3.8333056,54.8338165,733.3250134291593
22534,100.670097,50.7177734,4.09808064,54.6931458,733.33701342972927
22539,100.675583,50.7177734,3.87378669,54.233696,733.34501343010925
22543,100.668419,50.7076454,4.03398895,54.8338165,733.35301343048923
22547,100.670097,50.7177734,3.82066202,54.6931458,733.36101343086921
22550,100.669281,50.7127113,4.06897736,54.7619629,733.36901343124919
22554,100.66568,50.7076454,3.91594124,55.0635529,733.37701343162917
22560,100.667358,50.7177734,3.96232557,54.9228745,733.38901343219914
22566,100.668419,50.7076454,3.92184377,54.8338165,733.39698901376687
22571,100.675583,50.7177734,4.47580719,54.233696,733.40498901414685
22575,100.663795,50.7127113,4.2460413,55.2214394,733.41298901452683
22580,100.670097,50.7177734,3.99774051,54.6931458,733.42098901490681
22584,100.672844,50.7177734,3.88559198,54.4634132,733.42898901528679
22589,100.670097,50.7177734,4.0567646,54.6931458,733.43698901566677
22595,100.674759,50.7127113,3.73843431,54.3030128,733.44898901623674
22600,100.667358,50.7177734,4.27514505,54.9228745,733.45698901661672
22605,100.670097,50.7177734,3.95642304,54.6931458,733.4649890169967
22610,100.675583,50.7177734,4.09217834,54.233696,733.47298901737668
22615,100.670952,50.7228355,4.13307047,54.6217957,733.48098901775666
22618,100.670097,50.7177734,4.15120125,54.6931458,733.48898901813664
22631,100.663795,50.7127113,4.06897736,55.2214394,733.50906323303934
22636,100.672844,50.7177734,4.09217834,54.4634132,733.51706323341932
22648,100.664619,50.7177734,4.06856918,55.1521111,733.53306323417928
22653,100.670097,50.7177734,3.90329981,54.6931458,733.54106323455926
22662,100.670952,50.7228355,3.91467881,54.6217957,733.56106323550921
22665,100.680031,50.7279015,3.80800176,53.8612938,733.56906323588919
22670,100.670097,50.7177734,3.98593545,54.6931458,733.57706323626917
22674,100.664619,50.7177734,4.29875278,55.1521111,733.58506323664915
22679,100.671814,50.7279015,3.8316133,54.5494347,733.59306323702913
22686,100.670097,50.7177734,3.80295372,54.6931458,733.60503173875622
22691,100.670952,50.7228355,3.98550987,54.6217957,733.6130317391362
22696,100.670097,50.7177734,4.00954533,54.6931458,733.62103173951618
22700,100.665474,50.7228355,4.16258192,55.080761,733.62903173989616
22704,100.664619,50.7177734,3.93871546,55.1521111,733.63703174027614
22709,100.670097,50.7177734,4.24563503,54.6931458,733.64503174065612
22714,100.677292,50.7279015,3.98508453,54.0904999,733.65703174122609
22719,100.670097,50.7177734,4.22792864,54.6931458,733.66503174160607
22728,100.668213,50.7228355,3.99141264,54.8510208,733.68103174236603
22736,100.670097,50.7177734,3.6317687,54.6931458,733.69700732431374
22743,100.670952,50.7228355,4.13897276,54.6217957,733.70500732469372
22749,100.672844,50.7177734,3.88559198,54.4634132,733.71700732526369
22754,100.670952,50.7228355,3.91467881,54.6217957,733.72500732564367
22762,100.666328,50.7279015,4.13264656,55.0094109,733.73300732602365
22767,100.670097,50.7177734,4.09217834,54.6931458,733.74100732640363
22770,100.668213,50.7228355,3.95599723,54.8510208,733.74900732678361
22775,100.671814,50.7279015,3.99688959,54.5494347,733.75700732716359
22781,100.670952,50.7228355,4.05633974,54.6217957,733.76900732773356
22786,100.673698,50.7228355,3.89106798,54.3915634,733.77700732811354
22791,100.671814,50.7279015,4.20937634,54.5494347,733.78500732849352
22796,100.666328,50.7279015,3.89064145,55.0094109,733.7930073288735
22802,100.673698,50.7228355,4.49309206,54.3915634,733.80098291044123
22805,100.664619,50.7177734,3.9151051,55.1521111,733.80898291082121
22813,100.668213,50.7228355,4.0327301,54.8510208,733.82098291139118
22817,100.677292,50.7279015,4.36283112,54.0904999,733.82898291177116
22822,100.670097,50.7177734,3.80885649,54.6931458,733.83698291215114
22831,100.671814,50.7279015,3.85522461,54.5494347,733.8529829129111
22836,100.673698,50.7228355,4.0681448,54.3915634,733.86098291329108
22842,100.679176,50.7228355,3.9382894,53.9326363,733.87298291386105
22847,100.677292,50.7279015,3.90244699,54.0904999,733.88098291424103
22850,100.671814,50.7279015,4.00869465,54.5494347,733.88898291462101
22856,100.664619,50.7177734,4.13939667,55.1521111,733.89705712895375
22863,100.669067,50.7279015,4.00869465,54.7796707,733.90505712933373
22868,100.666328,50.7279015,4.04410982,55.0094109,733.91305712971371
22873,100.664619,50.7177734,4.22202682,55.1521111,733.92105713009369
22881,100.666328,50.7279015,4.11493921,55.0094109,733.93305713066366
22885,100.665474,50.7228355,3.96189976,55.080761,733.94105713104364
22892,100.671814,50.7279015,3.8316133,54.5494347,733.95705713180359
22897,100.670952,50.7228355,3.84384608,54.6217957,733.96505713218357
22902,100.666328,50.7279015,4.06181765,55.0094109,733.97305713256355
22908,100.670952,50.7228355,4.18028831,54.6217957,733.98505713313352
22912,100.667358,50.7177734,3.96232557,54.9228745,733.9930571335135
22918,100.677292,50.7279015,4.03230476,54.0904999,734.00102563505061
22921,100.671814,50.7279015,4.12674427,54.5494347,734.00902563543059
22926,100.677292,50.7279015,3.93786335,54.0904999,734.01702563581057
22931,100.673523,50.7380257,4.14950609,54.4062386,734.02502563619055
22938,100.670097,50.7177734,4.25743914,54.6931458,734.03702563676052
22943,100.671814,50.7279015,4.20937634,54.5494347,734.0450256371405
22948,100.677292,50.7279015,3.91425252,54.0904999,734.05302563752048
22953,100.666328,50.7279015,3.94966865,55.0094109,734.06102563790046
22956,100.665474,50.7228355,4.05633974,55.080761,734.06902563828044
22961,100.671814,50.7279015,3.68994141,54.5494347,734.07702563866042
22967,100.667358,50.7177734,4.16300535,54.9228745,734.08902563923039
22973,100.671814,50.7279015,4.3274188,54.5494347,734.09700122079812
22984,100.670784,50.7380257,3.937011,54.6359634,734.11300122155808
22988,100.666328,50.7279015,3.99688959,55.0094109,734.12100122193806
22994,100.671814,50.7279015,3.67813516,54.5494347,734.12900122231804
22999,100.667358,50.7177734,3.97413063,54.9228745,734.13700122269802
23005,100.670952,50.7228355,3.82023478,54.6217957,734.14900122326799
23010,100.671814,50.7279015,3.51284361,54.5494347,734.15700122364797
23018,100.672668,50.7329636,3.99646425,54.4780884,734.17300122440793
23022,100.666328,50.7279015,4.04410982,55.0094109,734.18100122478791
23025,100.671814,50.7279015,4.05001259,54.5494347,734.18900122516789
23031,100.666328,50.7279015,4.02049971,55.0094109,734.19697680673562
23037,100.670097,50.7177734,4.04496002,54.6931458,734.20897680730559
23040,100.666328,50.7279015,4.11493921,55.0094109,734.21697680768557
23044,100.669922,50.7329636,3.96695089,54.7083244,734.22497680806555
23050,100.670784,50.7380257,3.97242785,54.6359634,734.23297680844553
23054,100.667183,50.7329636,3.67770624,54.9375534,734.24097680882551
23059,100.669067,50.7279015,3.97327924,54.7796707,734.25297680939548
23064,100.675407,50.7329636,4.40962553,54.2483673,734.26097680977546
23067,100.671814,50.7279015,3.41838789,54.5494347,734.26897681015544
23072,100.669922,50.7329636,4.10271025,54.7083244,734.27697681053542
23077,100.671814,50.7279015,4.02049971,54.5494347,734.2849768109154
23089,100.676262,50.7380257,3.94881678,54.177021,734.3050510258181
23094,100.668037,50.7380257,3.9133997,54.8662033,734.31305102619808
23099,100.671814,50.7279015,4.10313463,54.5494347,734.32105102657806
23105,100.667183,50.7329636,3.94924259,54.9375534,734.32905102695804
23110,100.673523,50.7380257,4.11409092,54.4062386,734.33705102733802
23115,100.676262,50.7380257,4.07277346,54.177021,734.345051027718
23120,100.677292,50.7279015,3.68994141,54.0904999,734.35305102809798
23126,100.673523,50.7380257,3.8189528,54.4062386,734.36505102866795
23137,100.671814,50.7279015,4.02640247,54.5494347,734.38905102980789
23144,100.668037,50.7380257,4.0904808,54.8662033,734.40501953172497
23150,100.672668,50.7329636,4.02007484,54.4780884,734.41701953229494
23155,100.671814,50.7279015,3.86703014,54.5494347,734.42501953267492
23164,100.674553,50.7279015,4.35102701,54.3202171,734.44101953343488
23167,100.671814,50.7279015,4.05591488,54.5494347,734.44901953381486
23170,100.673523,50.7380257,4.0432601,54.4062386,734.45701953419484
23175,100.668037,50.7380257,3.7008903,54.8662033,734.46901953476481
23180,100.672668,50.7329636,3.80167127,54.4780884,734.47701953514479
23185,100.673523,50.7380257,4.00784397,54.4062386,734.48501953552477
23189,100.674553,50.7279015,4.29200649,54.3202171,734.49301953590475
23194,100.671814,50.7279015,3.8316133,54.5494347,734.50099511747248
23199,100.675232,50.7481537,3.61148167,54.2630424,734.50899511785246
23207,100.668037,50.7380257,4.00784397,54.8662033,734.52099511842243
23213,100.675232,50.7481537,3.9361589,54.2630424,734.52899511880241
23218,100.671814,50.7279015,3.83751607,54.5494347,734.53699511918239
23223,100.672668,50.7329636,4.07910013,54.4780884,734.54499511956237
23228,100.667183,50.7329636,3.92563152,54.9375534,734.55299511994235
23235,100.673523,50.7380257,3.83075881,54.4062386,734.56899512070231
23242,100.668037,50.7380257,3.96062231,54.8662033,734.58099512127228
23245,100.673523,50.7380257,3.88978815,54.4062386,734.58899512165226
23250,100.661705,50.7329636,4.12041759,55.3965378,734.59697778325062
23255,100.668037,50.7380257,3.9133997,54.8662033,734.6049777836306
23260,100.661705,50.7329636,3.71312523,55.3965378,734.61297778401058
23264,100.668037,50.7380257,3.59463096,54.8662033,734.62097778439056
23271,100.671814,50.7279015,4.22118092,54.5494347,734.63297778496053
23276,100.667183,50.7329636,4.25026894,54.9375534,734.64097778534051
23279,100.671814,50.7279015,4.15625572,54.5494347,734.64897778572049
23284,100.674553,50.7279015,3.84341884,54.3202171,734.65697778610047
23288,100.668037,50.7380257,3.90159392,54.8662033,734.66497778648045
23292,100.670784,50.7380257,3.84256482,54.6359634,734.67297778686043
23298,100.672668,50.7329636,4.10271025,54.4780884,734.6849777874304
23303,100.669067,50.7279015,3.97918177,54.7796707,734.69297778781038
23307,100.669922,50.7329636,3.89021492,54.7083244,734.70104492211249
23313,100.669746,50.7481537,3.73545289,54.7229996,734.70904492249247
23317,100.673523,50.7380257,3.85437059,54.4062386,734.71704492287245
23321,100.676262,50.7380257,3.92520547,54.177021,734.72504492325243
23330,100.673523,50.7380257,3.93110824,54.4062386,734.7370449238224
23335,100.671814,50.7279015,4.06771994,54.5494347,734.74504492420238
23339,100.673523,50.7380257,3.8602736,54.4062386,734.75304492458235
23344,100.667183,50.7329636,3.81347704,54.9375534,734.76104492496233
23347,100.669067,50.7279015,4.09132957,54.7796707,734.76904492534231
23351,100.671814,50.7279015,3.73716593,54.5494347,734.77704492572229
23356,100.675407,50.7329636,3.99646425,54.2483673,734.78504492610227
23362,100.673523,50.7380257,4.02555227,54.4062386,734.79701342782937
23367,100.672668,50.7329636,3.81938004,54.4780884,734.80501342820935
23372,100.671814,50.7279015,3.90244699,54.5494347,734.81301342858933
23377,100.670784,50.7380257,3.92520547,54.6359634,734.82101342896931
23381,100.672668,50.7329636,4.0318799,54.4780884,734.82901342934929
23386,100.668037,50.7380257,4.07867575,54.8662033,734.83701342972927
23395,100.674377,50.7430878,3.93068218,54.3348923,734.85701343067922
23399,100.670784,50.7380257,4.10818863,54.6359634,734.8650134310592
23404,100.668037,50.7380257,3.74811578,54.8662033,734.87301343143918
23409,100.673523,50.7380257,4.17311573,54.4062386,734.88101343181916
23412,100.675232,50.7481537,4.11324263,54.2630424,734.88901343219914
23418,100.666328,50.7279015,4.10313463,55.0094109,734.89698901376687
23426,100.673523,50.7380257,3.99603868,54.4062386,734.90898901433684
23430,100.668892,50.7430878,3.88345861,54.7943459,734.91698901471682
23435,100.669746,50.7481537,3.84171057,54.7229996,734.9249890150968
23443,100.665298,50.7380257,4.17311573,55.0954361,734.93298901547678
23447,100.673523,50.7380257,4.05506563,54.4062386,734.94098901585676
23453,100.668892,50.7430878,3.93658495,54.7943459,734.95298901642673
23457,100.672668,50.7329636,3.80757427,54.4780884,734.96098901680671
23460,100.668037,50.7380257,3.99603868,54.8662033,734.96898901718669
23467,100.668892,50.7430878,4.12547207,54.7943459,734.98498901794665
23472,100.669746,50.7481537,4.0778265,54.7229996,734.99298901832663
23479,100.668037,50.7380257,4.12589598,54.8662033,735.00497168011498
23484,100.671638,50.7430878,3.57649064,54.5641136,735.01297168049496
23489,100.669746,50.7481537,3.73545289,54.7229996,735.02097168087494
23493,100.668037,50.7380257,4.43281269,54.8662033,735.02897168125492
23502,100.670784,50.7380257,3.79534054,54.6359634,735.04497168201488
23507,100.669746,50.7481537,3.94796467,54.7229996,735.05297168239485
23516,100.668037,50.7380257,3.98423338,54.8662033,735.0729716833448
23520,100.658783,50.7481537,3.99518776,55.6414719,735.08097168372478
23523,100.657074,50.7380257,3.66547084,55.7846909,735.08897168410476
23529,100.668037,50.7380257,3.937011,54.8662033,735.0969472656725
23536,100.663414,50.7430878,4.09595919,55.2533188,735.10494726605248
23542,100.668037,50.7380257,4.18492079,54.8662033,735.11694726662245
23547,100.673523,50.7380257,3.90159392,54.4062386,735.12494726700243
23555,100.669746,50.7481537,3.91254711,54.7229996,735.13294726738241
23570,100.672493,50.7481537,4.0778265,54.4927635,735.16894726909231
23574,100.667183,50.7329636,4.05549002,54.9375534,735.17694726947229
23579,100.667007,50.7481537,4.36114502,54.9522285,735.18494726985227
23584,100.664268,50.7481537,3.99518776,55.1819687,735.19294727023225
23588,100.668037,50.7380257,3.84256482,54.8662033,735.20101440453436
23593,100.664268,50.7481537,3.78267884,55.1819687,735.20901440491434
23601,100.674377,50.7430878,4.15498495,54.3348923,735.22101440548431
23605,100.668037,50.7380257,3.96062231,54.8662033,735.22901440586429
23609,100.666328,50.7279015,4.17396259,55.0094109,735.23701440624427
23614,100.664268,50.7481537,3.73545289,55.1819687,735.24501440662425
23619,100.669746,50.7481537,3.81809807,54.7229996,735.25301440700423
23624,100.667007,50.7481537,4.00109053,54.9522285,735.26101440738421
23627,100.675232,50.7481537,4.16046381,54.2630424,735.26901440776419
