_ID_,bar,barTemp,humidity,mslBar,time
45883,100.660301,48.9710159,4.66090202,55.5139389,532.93617749132682
45887,100.661156,48.9760818,5.11906385,55.442585,532.9441774917068
45890,100.653976,48.9659538,4.6495595,56.0443115,532.95217749208678
45894,100.654999,48.9558296,4.85028458,55.9582787,532.96017749246676
45899,100.646797,48.9558296,4.77973557,56.6455803,532.96817749284673
45904,100.65773,48.9558296,5.10307312,55.7295265,532.97617749322671
45911,100.650223,48.9760818,5.04851723,56.3586082,532.98817749379668
45916,100.648506,48.9659538,4.52020836,56.502346,532.99617749417666
45920,100.653976,48.9659538,4.82593966,56.0443115,533.00417749455664
45924,100.65773,48.9558296,4.97962093,55.7295265,533.01287841796875
45929,100.651245,48.9659538,4.44965124,56.2730713,533.02015307650436
45934,100.654831,48.9710159,5.00777721,55.9724464,533.02815307688434
45939,100.653976,48.9659538,4.83769798,56.0443115,533.04015307745431
45948,100.653122,48.9608917,5.03799629,56.1156731,533.05615307821427
45952,100.651245,48.9659538,4.4966898,56.2730713,533.06415307859425
45955,100.653976,48.9659538,4.7201128,56.0443115,533.07215307897422
45959,100.656708,48.9659538,4.92000532,55.8150558,533.0801530793542
45968,100.65226,48.9558296,5.01489353,56.1880455,533.09215307992417
45973,100.653122,48.9608917,4.50886679,56.1156731,533.10015308030415
45985,100.653976,48.9659538,4.708354,56.0443115,533.11612866225187
45990,100.658585,48.9608917,4.48534822,55.6581726,533.12412866263185
45997,100.645775,48.9659538,4.69659519,56.7316208,533.14012866339181
46003,100.653976,48.9659538,4.73187113,56.0443115,533.15212866396178
46008,100.653122,48.9608917,5.13205528,56.1156731,533.16012866434176
46013,100.651245,48.9659538,4.92000532,56.2730713,533.16812866472173
46018,100.659447,48.9659538,4.7201128,55.585804,533.17612866510171
46026,100.65226,48.9558296,4.41521025,56.1880455,533.19212866586167
46033,100.656708,48.9659538,4.60252333,55.8150558,533.20412866643164
46037,100.653976,48.9659538,4.6613183,56.0443115,533.21282958984375
46042,100.65226,48.9558296,5.2735486,56.1880455,533.22019580111373
46047,100.655693,48.9760818,4.60168934,55.9000778,533.22819580149371
46052,100.6521,48.9710159,4.66090202,56.2012024,533.23619580187369
46057,100.653976,48.9659538,5.34326982,56.0443115,533.24419580225367
46063,100.659447,48.9659538,4.39085245,55.585804,533.25619580282364
46068,100.656548,48.981144,4.94228172,55.8287201,533.26419580320362
46071,100.653976,48.9659538,4.7201128,56.0443115,533.2721958035836
46080,100.651245,48.9659538,4.81418133,56.2730713,533.28819580434356
46086,100.65757,48.9710159,4.42571306,55.7431908,533.29619580472354
46091,100.656708,48.9659538,5.04934168,55.8150558,533.30419580510352
46098,100.655693,48.9760818,4.7192812,55.9000778,533.31617138686124
46103,100.651245,48.9659538,4.84357691,56.2730713,533.32417138724122
46106,100.655693,48.9760818,4.96621132,55.9000778,533.3321713876212
46110,100.653976,48.9659538,5.04934168,56.0443115,533.34017138800118
46115,100.653816,48.981144,4.80117846,56.0574722,533.34817138838116
46120,100.65226,48.9558296,5.37935638,56.1880455,533.35617138876114
46126,100.653976,48.9659538,4.9670372,56.0443115,533.36817138933111
46131,100.656708,48.9659538,4.84945631,55.8150558,533.37617138971109
46136,100.659447,48.9659538,4.90824747,55.585804,533.38417139009107
46143,100.656708,48.9659538,4.60840273,55.8150558,533.40017139085103
46147,100.653122,48.9608917,4.93805552,56.1156731,533.40817139123101
46154,100.650223,48.9760818,4.76043749,56.3586082,533.42014697298873
46158,100.650383,48.9608917,4.97332907,56.3454475,533.42814697336871
46163,100.651245,48.9659538,4.73187113,56.2730713,533.43614697374869
46168,100.653976,48.9659538,4.82006025,56.0443115,533.44414697412867
46183,100.655693,48.9760818,4.88978243,55.9000778,533.48014697583858
46189,100.653976,48.9659538,4.53196764,56.0443115,533.48814697621856
46196,100.646797,48.9558296,4.90907431,56.6455803,533.49614697659854
46201,100.653976,48.9659538,4.75538874,56.0443115,533.50414697697852
46207,100.648506,48.9659538,4.7259922,56.502346,533.51284790039063
46212,100.656708,48.9659538,4.68483639,55.8150558,533.52012255892623
46218,100.648506,48.9659538,4.6495595,56.502346,533.5321225594962
46223,100.653976,48.9659538,4.46729088,56.0443115,533.54012255987618
46230,100.655693,48.9760818,5.10730648,55.9000778,533.55612256063614
46235,100.653976,48.9659538,4.97879505,56.0443115,533.56412256101612
46238,100.651245,48.9659538,4.89648914,56.2730713,533.5721225613961
46247,100.655693,48.9760818,4.94269514,55.9000778,533.58412256196607
46250,100.660301,48.9710159,4.54330969,55.5139389,533.59212256234605
46255,100.659447,48.9659538,4.67895699,55.585804,533.60012256272603
46260,100.654831,48.9710159,4.61386585,55.9724464,533.60812256310601
46265,100.653976,48.9659538,4.95527935,56.0443115,533.61618969740812
46270,100.656708,48.9659538,4.47317076,55.8150558,533.6241896977881
46273,100.648506,48.9659538,4.60252333,56.502346,533.63218969816808
46280,100.659447,48.9659538,4.42613173,55.585804,533.64418969873805
46283,100.656708,48.9659538,4.52020836,55.8150558,533.65218969911803
46287,100.654831,48.9710159,4.30223227,55.9724464,533.66018969949801
46291,100.648506,48.9659538,4.86121464,56.502346,533.66818969987798
46296,100.653976,48.9659538,4.73187113,56.0443115,533.67618970025796
46301,100.656708,48.9659538,5.16103697,55.8150558,533.68418970063794
46308,100.654831,48.9710159,4.39043331,55.9724464,533.69618970120791
46313,100.65226,48.9558296,4.75621891,56.1880455,533.70418970158789
46319,100.658585,48.9608917,4.76168299,55.6581726,533.712890625
46324,100.653122,48.9608917,4.96157122,56.1156731,533.72016528353561
46327,100.656708,48.9659538,4.61428261,55.8150558,533.72816528391559
46336,100.653122,48.9608917,4.73228693,56.1156731,533.74816528486554
46340,100.655693,48.9760818,5.00148582,55.9000778,533.75616528524552
46345,100.653976,48.9659538,4.76714706,56.0443115,533.7641652856255
46348,100.651245,48.9659538,4.76714706,56.2730713,533.77216528600547
46352,100.653976,48.9659538,4.50844908,56.0443115,533.78016528638545
46358,100.661156,48.9760818,4.62520838,55.442585,533.78816528676543
46363,100.653976,48.9659538,4.77302647,56.0443115,533.79616528714541
46369,100.644753,48.9760818,4.83686924,56.8171616,533.80816528771538
46375,100.653976,48.9659538,4.97291613,56.0443115,533.81614086928312
46379,100.656708,48.9659538,5.30212116,55.8150558,533.8241408696631
46382,100.653976,48.9659538,4.34381294,56.0443115,533.83214087004308
46387,100.659447,48.9659538,4.92000532,55.585804,533.84014087042306
46392,100.654831,48.9710159,4.61386585,55.9724464,533.84814087080304
46398,100.656708,48.9659538,4.5437274,55.8150558,533.86014087137301
46403,100.653976,48.9659538,4.81418133,56.0443115,533.86814087175298
46408,100.654831,48.9710159,4.86667967,55.9724464,533.87614087213296
46413,100.65226,48.9558296,4.81501055,56.1880455,533.88414087251294
46418,100.661156,48.9760818,4.44881392,55.442585,533.89214087289292
46423,100.648506,48.9659538,4.87297297,56.502346,533.9001408732729
46432,100.655693,48.9760818,5.04851723,55.9000778,533.912841796875
46437,100.650383,48.9608917,4.86162853,56.3454475,533.92011645541061
46442,100.648506,48.9659538,4.56724596,56.502346,533.92811645579059
46451,100.654831,48.9710159,5.13123274,55.9724464,533.94411645655055
46454,100.655693,48.9760818,4.67224503,55.9000778,533.95211645693053
46459,100.653976,48.9659538,5.06109905,56.0443115,533.96011645731051
46465,100.652954,48.9760818,4.21948862,56.1298447,533.97211645788047
46470,100.655693,48.9760818,4.86038637,55.9000778,533.98011645826045
46476,100.650223,48.9760818,4.9897275,56.3586082,533.98811645864043
46480,100.655693,48.9760818,4.54289198,55.9000778,533.99611645902041
46483,100.661156,48.9760818,4.71340179,55.442585,534.00411645940039
46487,100.659279,48.981144,4.70710659,55.5999718,534.01290893554688
46494,100.655693,48.9760818,4.5311327,55.9000778,534.02418359427247
46500,100.655853,48.9608917,4.48534822,55.8869171,534.04018359503243
46505,100.659447,48.9659538,4.37909269,55.585804,534.04818359541241
46510,100.653976,48.9659538,4.62604141,56.0443115,534.05618359579239
46515,100.6521,48.9710159,4.74321461,56.2012024,534.06418359617237
46521,100.653976,48.9659538,4.73187113,56.0443115,534.07618359674234
46531,100.658424,48.9760818,5.12494278,55.6713295,534.0921835975023
46536,100.653976,48.9659538,4.75538874,56.0443115,534.10018359788228
46543,100.658424,48.9760818,5.26603127,55.6713295,534.10818359826226
46549,100.653976,48.9659538,4.50844908,56.0443115,534.11615917982999
46559,100.655693,48.9760818,4.5311327,55.9000778,534.13615918077994
46565,100.659447,48.9659538,4.59664392,55.585804,534.1521591815399
46570,100.651245,48.9659538,4.42613173,56.2730713,534.16015918191988
46575,100.655693,48.9760818,4.83686924,55.9000778,534.16815918229986
46579,100.653976,48.9659538,4.97879505,56.0443115,534.17615918267984
46586,100.652954,48.9760818,4.73104048,56.1298447,534.18815918324981
46590,100.658424,48.9760818,5.08379078,55.6713295,534.19615918362979
46593,100.659279,48.981144,4.83057547,55.5999718,534.20415918400977
46597,100.650223,48.9760818,5.09554863,56.3586082,534.21286010742188
46602,100.649368,48.9710159,4.4433527,56.4304771,534.22013476595748
46607,100.655693,48.9760818,4.331213,55.9000778,534.22813476633746
46612,100.662018,48.981144,4.78941965,55.3702202,534.23613476671744
46618,100.659279,48.981144,5.00107288,55.5999718,534.24813476728741
46622,100.655693,48.9760818,4.97796965,55.9000778,534.25613476766739
46627,100.650223,48.9760818,4.9897275,56.3586082,534.26413476804737
46630,100.661156,48.9760818,4.61344862,55.442585,534.27213476842735
46635,100.653976,48.9659538,4.7906642,56.0443115,534.28013476880733
46641,100.655693,48.9760818,4.91917849,55.9000778,534.28813476918731
46655,100.654831,48.9710159,4.81376648,55.9724464,534.30813477013726
46661,100.658424,48.9760818,4.84274864,55.6713295,534.31611035170499
46665,100.653976,48.9659538,4.74362993,56.0443115,534.32411035208497
46668,100.661156,48.9760818,5.18960905,55.442585,534.33211035246495
46673,100.655693,48.9760818,5.01324368,55.9000778,534.34011035284493
46679,100.654671,48.9862061,4.67141294,55.9861107,534.3521103534149
46683,100.651077,48.981144,4.69534731,56.2872429,534.36011035379488
46688,100.655693,48.9760818,5.06027508,55.9000778,534.36811035417486
46691,100.661156,48.9760818,4.64872694,55.442585,534.37611035455484
46699,100.650223,48.9760818,5.08379078,56.3586082,534.3921103553148
46704,100.656548,48.981144,4.54835415,55.8287201,534.40011035569478
46711,100.652954,48.9760818,4.91917849,56.1298447,534.41281127929688
46716,100.663895,48.9760818,5.04851723,55.2128372,534.42017749056686
46721,100.654831,48.9710159,4.26107121,55.9724464,534.42817749094684
46725,100.651939,48.9862061,4.75372744,56.2148705,534.43617749132682
46730,100.652954,48.9760818,4.69576311,56.1298447,534.4441774917068
46733,100.651077,48.981144,4.4131155,56.2872429,534.45217749208678
46741,100.657402,48.9862061,4.60085583,55.7573624,534.46417749265675
46744,100.651939,48.9862061,4.61261511,56.2148705,534.47217749303672
46749,100.651077,48.981144,4.9305234,56.2872429,534.4801774934167
46754,100.657402,48.9862061,4.65965319,55.7573624,534.48817749379668
46761,100.651077,48.981144,4.73062468,56.2872429,534.49617749417666
46766,100.650223,48.9760818,4.8721447,56.3586082,534.50417749455664
46775,100.655693,48.9760818,4.4252944,55.9000778,534.51615307631437
46779,100.664589,48.9963303,4.92928314,55.1551476,534.52415307669435
46782,100.651077,48.981144,4.67182875,56.2872429,534.53215307707433
46787,100.655693,48.9760818,4.55465174,55.9000778,534.54015307745431
46792,100.651077,48.981144,4.84821367,56.2872429,534.54815307783429
46796,100.655693,48.9760818,4.62520838,55.9000778,534.55615307821427
46800,100.658424,48.9760818,5.1308217,55.6713295,534.56415307859425
46805,100.653816,48.981144,4.44839573,56.0574722,534.57615307916421
46811,100.646469,48.9862061,4.68317223,56.6734161,534.58415307954419
46814,100.660141,48.9862061,4.80076361,55.5276031,534.59215307992417
46819,100.658424,48.9760818,4.62520838,55.6713295,534.60015308030415
46824,100.657402,48.9862061,4.80076361,55.7573624,534.60815308068413
46835,100.650223,48.9760818,4.93093681,56.3586082,534.62812866282184
46840,100.651077,48.981144,4.80117846,56.2872429,534.63612866320182
46847,100.657402,48.9862061,4.76548672,55.7573624,534.65212866396178
46852,100.654671,48.9862061,4.70669079,55.9861107,534.66012866434176
46855,100.657402,48.9862061,4.65965319,55.7573624,534.66812866472173
46860,100.651077,48.981144,4.82469606,56.2872429,534.6801286652917
46866,100.655693,48.9760818,4.7192812,55.9000778,534.68812866567168
46872,100.650223,48.9760818,4.84862757,56.3586082,534.69612866605166
46877,100.656548,48.981144,4.73650408,55.8287201,534.70412866643164
46883,100.655693,48.9760818,4.8015933,55.9000778,534.71282958984375
46887,100.662872,48.9862061,4.63613415,55.2988663,534.72010424837936
46892,100.657402,48.9862061,5.05357218,55.7573624,534.72810424875934
46897,100.651939,48.9862061,4.67141294,56.2148705,534.74010424932931
46902,100.657402,48.9862061,4.98302317,55.7573624,534.74810424970929
46907,100.660141,48.9862061,5.14175701,55.5276031,534.75610425008927
46912,100.654671,48.9862061,4.76548672,55.9861107,534.76410425046925
46915,100.651939,48.9862061,4.62437487,56.2148705,534.77210425084922
46920,100.656548,48.981144,4.60127258,55.8287201,534.7801042512292
46927,100.651939,48.9862061,4.91835165,56.2148705,534.79210425179917
46932,100.659119,48.9963303,4.88224792,55.6131287,534.80010425217915
46937,100.659279,48.981144,4.48367548,55.5999718,534.80810425255913
46943,100.656387,48.9963303,4.65294075,55.8423843,534.81617138686124
46948,100.653648,48.9963303,4.84697056,56.0716438,534.82417138724122
46951,100.659119,48.9963303,4.49418116,55.6131287,534.8321713876212
46961,100.657402,48.9862061,4.56557655,55.7573624,534.85217138857115
46966,100.651939,48.9862061,4.18924379,56.2148705,534.86017138895113
46970,100.659119,48.9963303,4.94692135,55.6131287,534.86817138933111
46975,100.651939,48.9862061,4.71845007,56.2148705,534.87617138971109
46981,100.651077,48.981144,4.36019421,56.2872429,534.88417139009107
46986,100.651939,48.9862061,4.24804831,56.2148705,534.89217139047105
46993,100.6492,48.9862061,4.64789391,56.4446449,534.90417139104102
46999,100.650917,48.9963303,4.74701738,56.3004036,534.91278076171875
47004,100.653648,48.9963303,4.82345247,56.0716438,534.92014697298873
47007,100.651939,48.9862061,4.87719631,56.2148705,534.92814697336871
47011,100.655365,49.0064583,4.6991477,55.9279099,534.93614697374869
47016,100.646469,48.9862061,4.7831254,56.6734161,534.94414697412867
47022,100.653648,48.9963303,4.89988613,56.0716438,534.95614697469864
47025,100.651939,48.9862061,4.342134,56.2148705,534.96414697507862
47028,100.653648,48.9963303,4.353055,56.0716438,534.9721469754586
47032,100.651939,48.9862061,4.48913717,56.2148705,534.98014697583858
47037,100.645615,48.981144,4.53071499,56.7447815,534.98814697621856
47042,100.648186,48.9963303,4.81169319,56.5296745,534.99614697659854
47048,100.646469,48.9862061,4.80076361,56.6734161,535.00814697716851
47053,100.65451,49.0013962,4.37615681,55.9992714,535.01612255873624
47058,100.650917,48.9963303,4.70585918,56.3004036,535.02412255911622
47061,100.651939,48.9862061,4.51265717,56.2148705,535.0321225594962
47066,100.654671,48.9862061,4.48325729,55.9861107,535.04012255987618
47071,100.653648,48.9963303,4.67058039,56.0716438,535.04812256025616
47076,100.648186,48.9963303,4.86460924,56.5296745,535.05612256063614
47081,100.656387,48.9963303,4.85872984,55.8423843,535.06812256120611
47086,100.64904,49.0013962,4.88771343,56.4578056,535.07612256158609
47091,100.657242,49.0013962,4.56432438,55.7705193,535.08412256196607
47096,100.648186,48.9963303,4.36481571,56.5296745,535.09212256234605
47099,100.659119,48.9963303,4.97043896,55.6131287,535.10012256272603
47106,100.653648,48.9963303,4.73525763,56.0716438,535.10812256310601
47113,100.651772,49.0013962,4.35263538,56.2290382,535.12009814486373
47118,100.653648,48.9963303,4.6117816,56.0716438,535.12809814524371
47123,100.659119,48.9963303,4.60590172,55.6131287,535.13609814562369
47127,100.656387,48.9963303,4.76465654,55.8423843,535.14409814600367
47130,100.649895,49.0064583,4.64622784,56.3864403,535.15209814638365
47134,100.661156,48.9760818,4.8015933,55.442585,535.16009814676363
47140,100.653648,48.9963303,4.87048864,56.0716438,535.1720981473336
47145,100.659119,48.9963303,4.69409943,55.6131287,535.18009814771358
47151,100.653648,48.9963303,4.5882616,56.0716438,535.18809814809356
47155,100.650917,48.9963303,4.45889997,56.3004036,535.19609814847354
47159,100.653648,48.9963303,4.70585918,56.0716438,535.20409814885352
47163,100.655365,49.0064583,4.67562771,55.9279099,535.21279907226563
47173,100.656189,49.0115204,4.68110752,55.8585777,535.23216528410558
47178,100.648186,48.9963303,5.2702713,56.5296745,535.24016528448556
47183,100.658096,49.0064583,4.44630241,55.6991615,535.24816528486554
47187,100.653648,48.9963303,4.68234015,56.0716438,535.25616528524552
47191,100.656387,48.9963303,4.79405451,55.8423843,535.2641652856255
47194,100.653648,48.9963303,4.71761847,56.0716438,535.27216528600547
47203,100.655365,49.0064583,4.77558565,55.9279099,535.28416528657544
47208,100.65451,49.0013962,4.7760005,55.9992714,535.29216528695542
47213,100.656387,48.9963303,4.82345247,55.8423843,535.3001652873354
47220,100.653648,48.9963303,4.29425097,56.0716438,535.30816528771538
47226,100.664589,48.9963303,4.38833714,55.1551476,535.31614086928312
47231,100.661659,49.0115204,4.73402739,55.4005814,535.3241408696631
47237,100.65892,49.0115204,4.32828999,55.6298294,535.33614087023307
47242,100.65451,49.0013962,4.51728344,55.9992714,535.34414087061305
47245,100.656387,48.9963303,5.11741877,55.8423843,535.35214087099303
47250,100.655365,49.0064583,4.71678734,55.9279099,535.36014087137301
47259,100.653648,48.9963303,4.54122162,56.0716438,535.37614087213296
47265,100.660835,49.0064583,4.94609499,55.4694061,535.38414087251294
47270,100.659119,48.9963303,4.60590172,55.6131287,535.39614087308291
47274,100.651581,49.0165825,5.080513,56.2447319,535.40414087346289
47278,100.65451,49.0013962,4.72308254,55.9992714,535.412841796875
47282,100.659119,48.9963303,4.5882616,55.6131287,535.42011645541061
47286,100.659973,49.0013962,4.5055232,55.5417747,535.42811645579059
47291,100.660835,49.0064583,4.95197439,55.4694061,535.43611645617057
47295,100.659119,48.9963303,4.71761847,55.6131287,535.44811645674054
47300,100.653648,48.9963303,4.47066021,56.0716438,535.45611645712052
47304,100.655365,49.0064583,4.44630241,55.9279099,535.4641164575005
47307,100.658096,49.0064583,4.84614229,55.6991615,535.47211645788047
47317,100.655365,49.0064583,4.37573767,55.9279099,535.48811645864043
47330,100.659119,48.9963303,5.10566044,55.6131287,535.50811645959038
47336,100.656189,49.0115204,4.63406754,55.8585777,535.51609204115812
47341,100.658096,49.0064583,4.68150759,55.6991615,535.5240920415381
47344,100.652634,49.0064583,4.42278099,56.1566658,535.53209204191808
47349,100.655365,49.0064583,4.71090746,55.9279099,535.54009204229806
47354,100.656189,49.0115204,4.96333647,55.8585777,535.54809204267804
47360,100.657043,49.0165825,4.90412664,55.78722,535.56009204324801
47365,100.660835,49.0064583,4.68150759,55.4694061,535.56809204362798
47370,100.655365,49.0064583,4.62270784,55.9279099,535.57609204400796
47376,100.659973,49.0013962,4.7760005,55.5417747,535.58409204438794
47379,100.655365,49.0064583,4.7285471,55.9279099,535.59209204476792
47384,100.660835,49.0064583,4.85202169,55.4694061,535.6000920451479
47391,100.655365,49.0064583,4.65798807,55.9279099,535.61279296875
47400,100.65451,49.0013962,4.52904367,55.9992714,535.62815918039996
47405,100.660835,49.0064583,4.48158407,55.4694061,535.63615918077994
47409,100.653648,48.9963303,4.47654057,56.0716438,535.64415918115992
47412,100.658096,49.0064583,5.08719969,55.6991615,535.6521591815399
47422,100.653458,49.0115204,4.5870266,56.0878372,535.67215918248985
47427,100.652634,49.0064583,4.44630241,56.1566658,535.68015918286983
47433,100.649895,49.0064583,4.46394348,56.3864403,535.68815918324981
47439,100.655365,49.0064583,4.70502758,55.9279099,535.69615918362979
47449,100.649895,49.0064583,4.84614229,56.3864403,535.7127685546875
47456,100.656387,48.9963303,4.32953358,55.8423843,535.72413476614747
47459,100.658096,49.0064583,4.5403862,55.6991615,535.73213476652745
47464,100.660835,49.0064583,4.66974783,55.4694061,535.74013476690743
47469,100.658096,49.0064583,4.90493822,55.6991615,535.74813476728741
47474,100.652634,49.0064583,4.69326782,56.1566658,535.75613476766739
47479,100.649895,49.0064583,4.44630241,56.3864403,535.76413476804737
47485,100.656189,49.0115204,4.68110752,55.8585777,535.77613476861734
47491,100.65451,49.0013962,4.89359283,55.9992714,535.78413476899732
47494,100.644432,49.0064583,5.10483742,56.8439827,535.7921347693773
47499,100.657043,49.0165825,4.71597195,55.78722,535.80013476975728
47504,100.64904,49.0013962,4.94062853,56.4578056,535.80813477013726
47509,100.655365,49.0064583,4.64034796,55.9279099,535.81611035170499
47514,100.657043,49.0165825,4.52780676,55.78722,535.82811035227496
47519,100.656189,49.0115204,4.99861336,55.8585777,535.83611035265494
47524,100.658096,49.0064583,4.51686573,55.6991615,535.84411035303492
47527,100.655365,49.0064583,4.87554026,55.9279099,535.8521103534149
47532,100.652634,49.0064583,4.35809612,56.1566658,535.86011035379488
47537,100.656189,49.0115204,4.7869463,55.8585777,535.86811035417486
47542,100.655365,49.0064583,4.88729954,55.9279099,535.87611035455484
47549,100.660835,49.0064583,4.42278099,55.4694061,535.88811035512481
47556,100.661659,49.0115204,4.78106642,55.4005814,535.89611035550479
47561,100.655365,49.0064583,4.80498409,55.9279099,535.90411035588477
47567,100.662514,49.0165825,4.85708904,55.3287239,535.91281127929688
47572,100.651581,49.0165825,4.85708904,56.2447319,535.92008593783248
47577,100.663368,49.0216484,4.51562786,55.25737,535.92808593821246
47583,100.657043,49.0165825,4.71597195,55.78722,535.94008593878243
47588,100.660835,49.0064583,4.51686573,55.4694061,535.94808593916241
47592,100.650719,49.0115204,4.70462751,56.3171082,535.95608593954239
47597,100.653648,48.9963303,4.57650185,56.0716438,535.96408593992237
47600,100.657043,49.0165825,4.88648796,55.78722,535.97208594030235
47611,100.654312,49.0165825,4.43372011,56.0159721,535.9920859412523
47616,100.662514,49.0165825,4.78653097,55.3287239,536.00008594163228
47621,100.659782,49.0165825,4.68069172,55.5574608,536.00808594201226
47627,100.661659,49.0115204,4.64582729,55.4005814,536.01615307631437
47632,100.662514,49.0165825,4.233778,55.3287239,536.02415307669435
47635,100.657043,49.0165825,4.56308842,55.78722,536.03215307707433
47640,100.654312,49.0165825,5.0217185,56.0159721,536.04015307745431
47646,100.655365,49.0064583,4.78734493,55.9279099,536.05215307802428
47651,100.657043,49.0165825,4.42783976,55.78722,536.06015307840426
47657,100.654312,49.0165825,4.61013031,56.0159721,536.07615307916421
47662,100.650719,49.0115204,4.49294281,56.3171082,536.08415307954419
47667,100.651581,49.0165825,4.9158864,56.2447319,536.09215307992417
47675,100.657043,49.0165825,4.60424995,55.78722,536.10415308049414
47681,100.662514,49.0165825,4.69245148,55.3287239,536.11276245117188
47686,100.657043,49.0165825,4.73949194,55.78722,536.12012866244186
47691,100.654312,49.0165825,5.0687542,56.0159721,536.12812866282184
47700,100.651581,49.0165825,4.73949194,56.2447319,536.1441286635818
47706,100.656189,49.0115204,4.8281045,55.8585777,536.15612866415177
47711,100.657043,49.0165825,4.69245148,55.78722,536.16412866453175
47722,100.656189,49.0115204,5.01037216,55.8585777,536.18812866567168
47727,100.650719,49.0115204,4.8692627,56.3171082,536.19612866605166
47732,100.655365,49.0064583,5.03428602,55.9279099,536.20412866643164
47739,100.656189,49.0115204,4.82222462,55.8585777,536.21610424818937
47744,100.655365,49.0064583,4.59918785,55.9279099,536.22410424856935
47747,100.653458,49.0115204,5.03388977,56.0878372,536.23210424894933
47752,100.659782,49.0165825,4.97468233,55.5574608,536.24010424932931
47757,100.656189,49.0115204,4.49882317,55.8585777,536.24810424970929
47762,100.655365,49.0064583,4.31105185,55.9279099,536.25610425008927
47768,100.651581,49.0165825,4.55132771,56.2447319,536.26810425065923
47773,100.657043,49.0165825,4.48076391,55.78722,536.27610425103921
47783,100.662514,49.0165825,4.53956699,55.3287239,536.29210425179917
47788,100.649895,49.0064583,4.56390715,56.3864403,536.30010425217915
47792,100.652634,49.0064583,4.42278099,56.1566658,536.30810425255913
47801,100.656189,49.0115204,4.73990726,55.8585777,536.32007983431686
47806,100.656021,49.0267105,4.67985916,55.8727493,536.32807983469684
47811,100.654312,49.0165825,5.03935719,56.0159721,536.33607983507682
47816,100.657043,49.0165825,4.48076391,55.78722,536.3440798354568
47823,100.654312,49.0165825,4.68069172,56.0159721,536.36007983621676
47828,100.655365,49.0064583,4.58154726,55.9279099,536.36807983659673
47834,100.656189,49.0115204,4.63406754,55.8585777,536.3800798371667
47840,100.650719,49.0115204,4.95157719,56.3171082,536.38807983754668
47845,100.655365,49.0064583,4.59918785,55.9279099,536.39607983792666
47853,100.654312,49.0165825,4.73949194,56.0159721,536.41278076171875
47858,100.649895,49.0064583,4.9166975,56.3864403,536.42014697298873
47864,100.657043,49.0165825,4.36315346,55.78722,536.4321469735587
47876,100.654312,49.0165825,4.81005049,56.0159721,536.45614697469864
47881,100.657906,49.0216484,4.90371323,55.7148514,536.46414697507862
47884,100.651581,49.0165825,4.95704365,56.2447319,536.4721469754586
47891,100.65876,49.0267105,4.56225348,55.6434937,536.48414697602857
47896,100.660835,49.0064583,4.74030685,55.4694061,536.49214697640855
47901,100.650719,49.0115204,4.26360273,56.3171082,536.50014697678853
47906,100.657043,49.0165825,4.74537182,55.78722,536.50814697716851
47913,100.660835,49.0064583,4.46982384,55.4694061,536.51612255873624
47918,100.657043,49.0165825,4.24553967,55.78722,536.52412255911622
47921,100.661491,49.0267105,4.39759874,55.4142456,536.5321225594962
47929,100.657043,49.0165825,4.65717125,55.78722,536.54412256006617
47932,100.65329,49.0267105,4.75042105,56.1015015,536.55212256044615
47937,100.657043,49.0165825,4.39255667,55.78722,536.56012256082613
47942,100.656021,49.0267105,4.37407589,55.8727493,536.56812256120611
47947,100.657043,49.0165825,4.52780676,55.78722,536.57612256158609
47965,100.655365,49.0064583,4.81086397,55.9279099,536.61282348632813
47970,100.650719,49.0115204,4.45178032,56.3171082,536.62009814486373
47975,100.654312,49.0165825,4.65717125,56.0159721,536.62809814524371
47980,100.657043,49.0165825,4.51604605,55.78722,536.63609814562369
47994,100.649895,49.0064583,4.71090746,56.3864403,536.6720981473336
47999,100.657906,49.0216484,4.58619213,55.7148514,536.68009814771358
48011,100.650719,49.0115204,4.93981791,56.3171082,536.69609814847354
48017,100.654312,49.0165825,4.80417061,56.0159721,536.70809814904351
48025,100.650719,49.0115204,4.88102198,56.3171082,536.71607373061124
48030,100.65329,49.0267105,4.55049276,56.1015015,536.72407373099122
48033,100.659782,49.0165825,4.80417061,55.5574608,536.7320737313712
48038,100.656189,49.0115204,4.59878683,55.8585777,536.74007373175118
48043,100.65876,49.0267105,4.71514034,55.6434937,536.74807373213116
48049,100.651581,49.0165825,4.50428534,56.2447319,536.76007373270113
48053,100.656189,49.0115204,4.6223073,55.8585777,536.76807373308111
48058,100.651581,49.0165825,4.30434704,56.2447319,536.77607373346109
48064,100.650719,49.0115204,4.5105834,56.3171082,536.78407373384107
48067,100.651581,49.0165825,4.65717125,56.2447319,536.79207373422105
48072,100.662514,49.0165825,4.55720806,55.3287239,536.80007373460103
48079,100.657043,49.0165825,4.82181025,55.78722,536.81277465820313
48084,100.656189,49.0115204,4.41061735,55.8585777,536.82004931673873
48089,100.657043,49.0165825,4.43372011,55.78722,536.82804931711871
48093,100.653458,49.0115204,4.68110752,56.0878372,536.83604931749869
48098,100.657043,49.0165825,4.58660936,55.78722,536.84404931787867
48101,100.651581,49.0165825,4.66893148,56.2447319,536.85204931825865
48106,100.657043,49.0165825,4.49840498,55.78722,536.86004931863863
48112,100.651581,49.0165825,4.51016569,56.2447319,536.8720493192086
48122,100.657043,49.0165825,4.73949194,55.78722,536.88804931996856
